1508687451226480,2B7,00 E0 FF FE 01 00 00 00
1508687451226642,392,05 45 30 0C 00 00 00 00
1508687451234908,1F6,1E 20 82 32 80 40 FF FE
1508687451235064,090,00 00 00 00 00 00 00 00
1508687451235271,0C6,7F FF 80 3C 80 08 B6 87
1508687451235513,12E,C6 80 0F 7F E0 FF FF 00
1508687451235704,186,2F 74 34 23 42 15 6A 00
1508687451235976,18A,34 20 15 46 DC 04 00 00
1508687451236163,242,00 00 FF EF FE 00 0D 00
1508687451236391,217,40 20 08 27 B1 8B 20 00
1508687451236630,29C,31 7B 31 7B FF FF FF FF
1508687451236842,2C6,FF FF FF FF FF F0 00 00
1508687451237090,354,17 8B 00 00 00 00 00 00
1508687451237299,350,C7 13 C5 F0 14 98 94 85
1508687451237537,55D,51 15 52 00 91 C0 00 01
1508687451242220,653,00 01 58 00 00 00 00 00
1508687451243160,211,4E 33 18 AE 20 00 00 00
1508687451243315,214,FB FE 00 00 00 00 00 00
1508687451245056,1F6,1E 20 82 32 80 40 FF FE
1508687451245183,090,00 00 00 00 00 00 00 00
1508687451245441,0C6,7F FF 80 0A 80 08 B8 B7
1508687451245678,12E,C6 80 0F 7F F0 FF FF 00
1508687451245908,186,2F 74 34 23 42 15 6A 00
1508687451246104,18A,34 20 15 46 DC 04 00 00
1508687451246350,29A,31 DB 31 B3 17 8B 06 67
1508687451246523,2B7,00 E0 FF FE 01 00 00 00
1508687451246842,66A,25 FE 00 8C 8C C0 1F 00
1508687451247052,511,00 F0 24 5B E5 BE 2D 00
1508687451247312,5DA,56 74 00 00 94 21 89 80
1508687451247551,648,FF FF F0 7E C8 7E C8 1E
1508687451247734,65C,70 AD 80 00 00 00 00 00
1508687451252150,564,03 60 00 00 00 00 00 00
1508687451253456,3B7,32 C8 FF 8F 7F 40 00 00
1508687451254944,1F6,1E 20 82 32 80 40 FF FE
1508687451255232,12E,C6 80 0F 7F F0 FF FF 00
1508687451255294,090,00 00 00 00 00 00 00 00
1508687451255604,0C6,7F FF 80 00 80 08 BA BF
1508687451255813,186,2F 60 34 23 42 15 6A 00
1508687451255934,18A,34 20 15 46 DC 04 00 00
1508687451256193,242,00 00 FF EF FE 00 0D 00
1508687451256506,217,40 20 08 27 B1 8B 20 00
1508687451256881,29C,31 7B 31 8C FF FF FF FF
1508687451256890,2C6,FF FF FF FF FF F0 00 00
1508687451257178,352,5C 00 00 00 00 00 00 00
1508687451257182,500,02 F3 46 B4 37 00 00 00
1508687451257551,5DE,06 00 00 80 00 00 00 42
1508687451258031,4F8,54 10 30 FF FF 03 FF 00
1508687451263270,211,4E 33 18 AE 20 00 00 00
1508687451263318,214,FB FE 00 00 00 00 00 00
1508687451265446,1F6,1E 20 82 32 80 40 FF FE
1508687451265451,090,00 00 00 00 00 00 00 00
1508687451265570,0C6,7F FF 80 14 80 08 BC A9
1508687451266402,12E,C2 80 09 7F F0 FF FF 00
1508687451266413,186,2F 60 34 23 42 15 6A 00
1508687451266415,18A,34 20 15 46 DC 04 00 00
1508687451266416,29A,32 08 31 B9 17 8C 07 31
1508687451269136,2B7,00 E0 FF FE 01 00 00 00
1508687451269144,5D7,17 8C 0A 5A 61 B0 FE 00
1508687451269147,673,00 00 51 50 52 51 00 00
1508687451274894,1F6,1E 20 82 32 80 40 FF FE
1508687451275064,090,00 00 00 00 00 00 00 00
1508687451275270,0C6,7F FF 80 1E 80 08 BE 9D
1508687451275510,12E,C2 80 09 7F F0 FF FF 00
1508687451275740,186,2F A4 34 23 42 15 6A 00
1508687451275970,18A,34 20 15 46 DC 04 00 00
1508687451276182,242,00 00 FF EF FE 00 0D 00
1508687451276407,217,40 20 08 27 B1 8B 20 00
1508687451276619,29C,31 92 31 81 FF FF FF FF
1508687451276799,2C6,FF FF FF FF FF F0 00 00
1508687451277068,354,17 92 00 00 00 00 00 00
1508687451277250,392,05 45 30 0C 00 00 00 00
1508687451277426,634,80 00 00 00 00 00 00 00
1508687451277536,657,00 00 00 00 00 00 00 00
1508687451283163,211,4E 33 18 AE 20 00 00 00
1508687451283420,214,FB FE 00 00 00 00 00 00
1508687451284932,1F6,1E 20 82 32 80 40 FF FE
1508687451285171,090,00 00 00 00 00 00 00 00
1508687451285366,0C6,80 01 80 3C 80 08 A0 9A
1508687451285626,12E,C2 80 0A 7F F0 FF FF 00
1508687451285837,186,2F A4 34 23 42 15 6A 00
1508687451286080,18A,34 20 15 46 DC 04 00 00
1508687451286289,29A,31 B3 31 BF 17 92 08 7A
1508687451286398,2B7,00 E0 FF FE 01 00 00 00
1508687451286601,666,34 00 00 00 00 00 00 00
1508687451286728,575,40 14 00 00 00 00 00 00
1508687451286914,68B,22 0C 2E 00 00 00 00 00
1508687451286973,4AC,80 00 00 00 00 00 00 00
1508687451287206,45C,00 00 00 00 00 00 00 00
1508687451287427,5DF,00 84 00 00 00 00 00 00
1508687451292474,5E9,00 38 00 00 00 18 00 02
1508687451294924,1F6,1E 20 82 32 80 40 FF FE
1508687451295020,090,00 00 00 00 00 00 00 00
1508687451295268,0C6,80 01 80 50 80 08 A2 84
1508687451295516,12E,C2 80 0A 7F F0 FF FF 00
1508687451295710,186,2F 88 34 23 42 15 6A 00
1508687451295960,18A,34 20 15 46 DC 04 00 00
1508687451296174,242,00 00 FF EF FE 00 0D 00
1508687451296443,29C,31 81 31 75 FF FF FF FF
1508687451296616,352,5C 00 00 00 00 00 00 00
1508687451296650,1A0,F0 00 00 00 00 00 00 00
1508687451296879,563,2F C0 00 00 00 00 00 00
1508687451297088,217,40 20 08 27 B1 8B 20 00
1508687451297233,2C6,FF FF FF FF FF F0 00 00
1508687451297404,62C,00 00 00 00 00 00 00 00
1508687451303247,211,4E 33 18 B6 20 00 00 00
1508687451303472,214,FB FE 00 00 00 00 00 00
1508687451305106,1F6,1E 20 82 32 80 40 FF FE
1508687451305256,090,00 00 00 00 00 00 00 00
1508687451305420,0C6,80 02 80 46 80 08 A4 8B
1508687451305621,12E,C5 80 0D 7F F0 FF FF 00
1508687451305810,186,2F 88 34 23 42 15 6A 00
1508687451306065,18A,34 20 15 46 DC 04 00 00
1508687451306276,29A,31 97 31 DB 17 8D 09 7E
1508687451306466,2B7,00 E0 FF FE 01 00 00 00
1508687451306639,552,00 04 00 00 00 00 00 00
1508687451306857,303,59 56 4F 18 61 C0 00 00
1508687451307059,3FA,00 00 00 00 00 00 00 00
1508687451314939,1F6,1E 20 82 32 80 40 FF FE
1508687451315079,090,00 00 00 00 00 00 00 00
1508687451315309,0C6,80 03 80 46 80 08 A6 88
1508687451315552,12E,C5 80 0D 7F F0 FF FF 00
1508687451315745,186,2F 8C 34 23 42 15 6A 00
1508687451315984,18A,34 20 15 46 DC 04 00 00
1508687451316200,242,00 00 FF EF FE 00 0D 00
1508687451316443,29C,31 7B 31 7B FF FF FF FF
1508687451316695,354,17 8B 00 00 00 00 00 00
1508687451317070,217,40 20 08 27 C1 8B 20 00
1508687451317233,2C6,FF FF FF FF FF F0 00 00
1508687451323289,211,4E 33 18 B6 20 00 00 00
1508687451323395,214,FB FE 00 00 00 00 00 00
1508687451323668,218,94 00 00 00 00 00 00 00
1508687451323704,4FA,0A 00 00 00 00 00 00 00
1508687451323942,671,02 00 00 00 00 00 00 00
1508687451325088,1F6,1E 20 82 32 80 40 FF FE
1508687451325142,090,00 00 00 00 00 00 00 00
1508687451325472,0C6,80 03 80 46 80 08 A8 86
1508687451325608,12E,C6 80 0D 7F F0 FF FF 00
1508687451328736,186,2F 8C 34 23 42 15 6A 00
1508687451328739,18A,34 20 15 46 DC 04 00 00
1508687451328741,29A,31 BF 31 CA 17 8B 0A 68
1508687451328746,2B7,00 E0 FF FE 01 00 00 00
1508687451328747,392,05 45 30 0C 00 00 00 00
1508687451336958,1F6,1E 20 82 32 80 40 FF FE
1508687451336968,090,00 00 00 00 00 00 00 00
1508687451336970,0C6,80 05 80 82 80 08 AA 46
1508687451336980,12E,C6 80 0D 7F F0 FF FF 00
1508687451336982,186,2F 4C 34 23 42 15 6A 00
1508687451337004,18A,34 20 15 46 DC 04 00 00
1508687451337005,242,00 00 FF EF FE 00 0D 00
1508687451337006,29C,31 86 31 75 FF FF FF FF
1508687451337008,352,5C 00 00 00 00 00 00 00
1508687451337187,217,40 20 08 27 C1 8B 20 00
1508687451337220,2C6,FF FF FF FF FF F0 00 00
1508687451337538,350,C7 13 C5 F0 14 98 94 85
1508687451337733,55D,51 15 52 00 91 C0 00 01
1508687451342192,653,00 01 58 00 00 00 00 00
1508687451343134,211,4E 33 18 B6 20 00 00 00
1508687451343310,214,FB FE 00 00 00 00 00 00
1508687451344894,1F6,1E 20 82 33 80 40 FF FE
1508687451345063,090,00 00 00 00 00 00 00 00
1508687451345306,0C6,80 06 80 78 80 08 AC 4D
1508687451345547,12E,C6 80 0A 7F E0 FF FF 00
1508687451345748,186,2F 4C 34 23 42 15 6A 00
1508687451346004,18A,34 20 15 46 DC 04 00 00
1508687451346203,29A,31 AE 31 B3 17 8B 0B 8F
1508687451346366,2B7,00 E0 FF FE 01 00 00 00
1508687451347270,66A,25 FE 00 8D 8D C0 1F 00
1508687451347482,511,00 2F ED 14 50 CB 10 00
1508687451347720,5DA,56 74 00 00 94 21 89 80
1508687451347943,648,FF FF F0 7E C8 7E C8 1E
1508687451348067,65C,70 B0 80 00 00 00 00 00
1508687451352163,564,28 70 00 00 00 00 00 00
1508687451354878,1F6,1E 20 82 33 80 40 FF FE
1508687451355063,090,00 00 00 00 00 00 00 00
1508687451355270,0C6,80 07 80 64 80 08 AE 5E
1508687451355514,12E,C6 80 0A 7F E0 FF FF 00
1508687451355709,186,2F 5C 34 23 42 15 6A 00
1508687451355968,18A,34 20 15 46 DC 04 00 00
1508687451356178,242,00 00 FF EF FE 00 0D 00
1508687451356401,29C,31 75 31 59 FF FF FF FF
1508687451356657,354,17 88 00 00 00 00 00 00
1508687451356836,3B7,32 C8 FF 8F 7F 40 00 00
1508687451357079,217,40 20 08 27 B1 8B 20 00
1508687451357269,2C6,FF FF FF FF FF F0 00 00
1508687451357443,500,02 7D 82 9F E6 00 00 00
1508687451357777,5DE,06 00 00 80 00 00 00 42
1508687451359777,4F8,54 10 30 FF FF 03 FF 00
1508687451363231,211,4E 33 18 B6 20 00 00 00
1508687451363286,214,FB FE 00 00 00 00 00 00
1508687451363640,646,00 2A A5 B0 0D F3 27 D4
1508687451365022,1F6,1E 20 82 32 80 40 FF FE
1508687451365105,090,00 00 00 00 00 00 00 00
1508687451365443,0C6,80 07 80 50 80 08 B0 70
1508687451365620,12E,C8 80 09 7F E0 FF FF 00
1508687451365774,186,2F 5C 34 23 42 15 6A 00
1508687451366111,18A,34 20 15 46 DC 04 00 00
1508687451366328,29A,31 C4 31 A2 17 88 0C 8C
1508687451366429,2B7,00 E0 FF FE 01 00 00 00
1508687451366774,5D7,17 88 0A 5A 61 B0 FE 00
1508687451367270,673,00 00 51 50 52 51 00 00
1508687451374911,1F6,1E 20 82 32 80 40 FF FE
1508687451375142,090,00 00 00 00 00 00 00 00
1508687451375464,0C6,80 08 80 28 80 08 B2 95
1508687451375529,12E,C8 80 09 7F E0 FF FF 00
1508687451375791,186,2F 4C 34 23 42 15 6A 00
1508687451375952,18A,34 20 15 46 DC 04 00 00
1508687451376203,242,00 00 FF EF FE 00 0D 00
1508687451376437,29C,31 70 31 65 FF FF FF FF
1508687451376572,352,5C 00 00 00 00 00 00 00
1508687451376818,392,05 45 30 0C 00 00 00 00
1508687451377064,217,40 20 08 27 B1 8B 20 00
1508687451377202,2C6,FF FF FF FF FF F0 00 00
1508687451377410,634,80 00 00 00 00 00 00 00
1508687451377497,657,00 00 00 00 00 00 00 00
1508687451383109,211,4E 33 18 B6 20 00 00 00
1508687451383309,214,FB FE 00 00 00 00 00 00
1508687451384909,1F6,1E 20 82 33 80 40 FF FE
1508687451385131,090,00 00 00 00 00 00 00 00
1508687451385300,0C6,80 09 80 46 80 08 B4 74
1508687451385530,12E,C4 80 07 7F E0 FF FF 00
1508687451385722,186,2F 4C 34 23 42 15 6A 00
1508687451385965,18A,34 20 15 46 DC 04 00 00
1508687451386166,29A,31 CA 31 9D 17 87 0D 8B
1508687451386357,2B7,00 E0 FF FE 01 00 00 00
1508687451386534,666,34 00 00 00 00 00 00 00
1508687451386658,575,40 14 00 00 00 00 00 00
1508687451386812,68B,22 0C 2E 00 00 00 00 00
1508687451387061,4AC,80 00 00 00 00 00 00 00
1508687451387329,45C,00 00 00 00 00 00 00 00
1508687451387336,5DF,00 84 00 00 00 00 00 00
1508687451392423,5E9,00 38 00 00 00 18 00 02
1508687451394821,1F6,1E 20 82 33 80 40 FF FE
1508687451395056,0C6,80 0A 80 50 80 08 B6 67
1508687451395216,090,00 00 00 00 00 00 00 00
1508687451395458,12E,C4 80 07 7F E0 FF FF 00
1508687451395675,186,2F 88 34 23 42 15 6A 00
1508687451395921,18A,34 20 15 46 DC 04 00 00
1508687451396132,242,00 00 FF EF FE 00 0D 00
1508687451396396,29C,31 7B 31 54 FF FF FF FF
1508687451396632,354,17 86 00 00 00 00 00 00
1508687451396699,1A0,F0 00 00 00 00 00 00 00
1508687451396834,563,02 40 00 00 00 00 00 00
1508687451397076,217,40 20 08 27 A1 8A 20 00
1508687451397298,2C6,FF FF FF FF FF F0 00 00
1508687451397376,62C,00 00 00 00 00 00 00 00
1508687451406089,211,4E 33 18 AE 20 00 00 00
1508687451406106,214,FB FE 00 00 00 00 00 00
1508687451406108,1F6,1E 20 82 33 80 40 FF FE
1508687451406109,090,00 00 00 00 00 00 00 00
1508687451406110,0C6,80 0A 80 50 80 08 B8 65
1508687451406112,12E,C5 80 0B 7F F0 FF FF 00
1508687451406114,186,2F 88 34 23 42 15 6A 00
1508687451406115,18A,34 20 15 46 DC 04 00 00
1508687451406186,29A,31 92 31 AE 17 86 0E B2
1508687451406339,2B7,00 E0 FF FE 01 00 00 00
1508687451406570,552,00 04 00 00 00 00 00 00
1508687451406811,303,59 1D BD 18 61 C0 00 00
1508687451406943,3FA,00 00 00 00 00 00 00 00
1508687451414838,1F6,1E 20 82 33 80 40 FF FE
1508687451415027,090,00 00 00 00 00 00 00 00
1508687451415221,0C6,80 0A 80 14 80 08 BA 9F
1508687451415463,12E,C5 80 0B 7F F0 FF FF 00
1508687451415681,186,2F 68 34 23 42 15 6A 00
1508687451415922,18A,34 20 15 46 DC 04 00 00
1508687451416137,242,00 00 FF EF FE 00 0D 00
1508687451416395,29C,31 65 31 5F FF FF FF FF
1508687451416548,352,5C 00 00 00 00 00 00 00
1508687451417034,217,40 20 08 27 A1 8A 20 00
1508687451417190,2C6,FF FF FF FF FF F0 00 00
1508687451423121,211,4E 33 18 AE 20 00 00 00
1508687451423309,214,FB FE 00 00 00 00 00 00
1508687451423508,218,94 00 00 00 00 00 00 00
1508687451423700,4FA,0A 00 00 00 00 00 00 00
1508687451423862,671,02 00 00 00 00 00 00 00
1508687451425007,12E,C5 80 13 7F F0 FF FF 00
1508687451425161,090,00 00 00 00 00 00 00 00
1508687451425402,0C6,80 0B 80 28 80 08 BC 88
1508687451425632,186,2F 68 34 23 42 15 6A 00
1508687451425871,18A,34 20 15 46 DC 04 00 00
1508687451426101,1F6,1E 20 82 33 80 40 FF FE
1508687451426340,29A,31 92 31 BF 17 83 0F A3
1508687451426532,2B7,00 E0 FF FE 01 00 00 00
1508687451426696,392,05 45 30 0C 00 00 00 00
1508687451435121,12E,C5 80 13 7F F0 FF FF 00
1508687451435192,090,00 00 00 00 00 00 00 00
1508687451435472,0C6,80 0B 80 14 80 08 BE 9A
1508687451435647,186,2F 68 34 23 42 15 6A 00
1508687451435919,18A,34 20 15 46 DC 04 00 00
1508687451436126,1F6,1E 20 82 33 80 40 FF FE
1508687451441379,242,00 00 FF EF FE 00 0D 00
1508687451441388,29C,31 7B 31 9D FF FF FF FF
1508687451441396,354,17 82 00 00 00 00 00 00
1508687451441397,217,40 20 08 27 A1 8A 20 00
1508687451441399,2C6,FF FF FF FF FF F0 00 00
1508687451441400,350,C7 13 C5 F0 14 98 94 85
1508687451441401,55D,51 15 52 00 91 C0 00 01
1508687451442247,653,00 01 58 00 00 00 00 00
1508687451443206,211,4E 33 18 AE 20 00 00 00
1508687451444098,214,FB FE 00 00 00 00 00 00
1508687451446516,12E,C7 80 14 7F E0 FF FF 00
1508687451446543,090,00 00 00 00 00 00 00 00
1508687451446545,0C6,80 0B 80 0A 80 08 A0 C2
1508687451446565,186,2F 28 34 23 42 15 6A 00
1508687451446567,18A,34 20 15 46 DC 04 00 00
1508687451446568,1F6,1E 20 82 33 80 40 FF FE
1508687451446569,29A,31 A2 31 9D 17 82 00 C5
1508687451446571,2B7,00 E0 FF FE 01 00 00 00
1508687451447826,66A,25 FE 00 8D 8D C0 1F 00
1508687451447834,511,00 6E B6 CD BB D8 F3 00
1508687451447841,5DA,56 74 00 00 94 21 89 80
1508687451448056,648,FF FF F0 7E C8 7E C8 1E
1508687451448201,65C,70 B0 80 00 00 00 00 00
1508687451452346,564,07 E0 00 00 00 00 00 00
1508687451455223,12E,C7 80 14 7F E0 FF FF 00
1508687451455282,090,00 00 00 00 00 00 00 00
1508687451455651,0C6,80 0B 80 00 80 08 A2 CA
1508687451455812,186,2F 28 34 23 42 15 6A 00
1508687451455923,18A,34 20 15 46 DC 04 00 00
1508687451456210,1F6,1E 20 82 33 80 40 FF FE
1508687451456515,242,00 00 FF EF FE 00 0D 00
1508687451456724,29C,31 70 31 7B FF FF FF FF
1508687451456832,352,5C 00 00 00 00 00 00 00
1508687451457205,3B7,32 C8 FF 8F 7F 40 00 00
1508687451457243,217,40 20 08 27 A1 8A 20 00
1508687451457556,2C6,FF FF FF FF FF F0 00 00
1508687451457652,500,02 0B 8D E8 16 00 00 00
1508687451458018,5DE,06 00 00 80 00 00 00 42
1508687451459640,4F8,54 10 30 FF FF 03 FF 00
1508687451463311,211,4E 33 18 AE 20 00 00 00
1508687451463637,214,FB FE 00 00 00 00 00 00
1508687451465222,12E,C8 80 0E 7F E0 FF FF 00
1508687451465305,090,00 00 00 00 00 00 00 00
1508687451465602,0C6,80 0B 80 00 80 08 A4 C8
1508687451465733,186,2F 4C 34 23 42 15 6A 00
1508687451466128,18A,34 20 15 46 DC 04 00 00
1508687451466313,1F6,1E 20 82 33 80 40 FF FE
1508687451466487,29A,31 A2 31 97 17 80 01 CC
1508687451466631,2B7,00 E0 FF FE 01 00 00 00
1508687451466954,5D7,17 80 0A 5A 61 B0 FE 00
1508687451467303,673,00 00 51 50 52 51 00 00
1508687451475974,12E,C8 80 0E 7F E0 FF FF 00
1508687451475982,090,00 00 00 00 00 00 00 00
1508687451475984,0C6,80 0B 80 00 80 08 A6 C6
1508687451476025,186,2F 4C 34 23 42 15 6A 00
1508687451476027,18A,34 20 15 46 DC 04 00 00
1508687451476159,1F6,1E 20 82 33 80 40 FF FE
1508687451476498,242,00 00 FF EF FE 00 0D 00
1508687451476617,29C,31 5F 31 70 FF FF FF FF
1508687451476867,354,17 7E 00 00 00 00 00 00
1508687451477081,217,40 20 08 27 A1 8A 20 00
1508687451477269,2C6,FF FF FF FF FF F0 00 00
1508687451477435,392,05 45 30 0C 00 00 00 00
1508687451477598,634,80 00 00 00 00 00 00 00
1508687451477722,657,00 00 00 00 00 00 00 00
1508687451483170,211,4E 33 18 AE 20 00 00 00
1508687451483501,214,FB FE 00 00 00 00 00 00
1508687451485084,12E,C3 80 02 7F F0 FF FF 00
1508687451485223,090,00 00 00 00 00 00 00 00
1508687451485439,0C6,80 0B 7F F6 80 08 A8 CF
1508687451485654,186,2F 54 34 23 42 15 6A 00
1508687451485896,18A,34 20 15 46 DC 04 00 00
1508687451486133,1F6,1E 20 82 33 80 40 FF FE
1508687451486374,29A,31 BF 31 8C 17 7E 02 BB
1508687451486548,2B7,00 E0 FF FE 01 00 00 00
1508687451486674,575,40 14 00 00 00 00 00 00
1508687451486846,666,34 00 00 00 00 00 00 00
1508687451486973,4AC,80 00 00 00 00 00 00 00
1508687451487196,68B,22 0C 2E 00 00 00 00 00
1508687451487264,45C,00 00 00 00 00 00 00 00
1508687451487424,5DF,00 84 00 00 00 00 00 00
1508687451492546,5E9,00 38 00 00 00 18 00 02
1508687451495137,12E,C3 80 02 7F F0 FF FF 00
1508687451495216,090,00 00 00 00 00 00 00 00
1508687451495465,0C6,80 0B 7F F6 80 08 AA CD
1508687451495678,186,2F 54 34 23 42 15 6A 00
1508687451495924,18A,34 20 15 46 DC 04 00 00
1508687451496153,1F6,1E 20 82 33 80 40 FF FE
1508687451496377,242,00 00 FF EF FE 00 0D 00
1508687451496655,29C,31 75 31 65 FF FF FF FF
1508687451496750,1A0,F0 00 00 00 00 00 00 00
1508687451496914,352,5C 00 00 00 00 00 00 00
1508687451497115,217,40 20 08 27 A1 8A 20 00
1508687451497306,2C6,FF FF FF FF FF F0 00 00
1508687451497474,563,15 00 00 00 00 00 00 00
1508687451497602,62C,00 00 00 00 00 00 00 00
1508687451503170,211,4E 33 18 AE 20 00 00 00
1508687451503477,214,FB FE 00 00 00 00 00 00
1508687451505013,12E,C3 80 01 7F F0 FF FF 00
1508687451505148,090,00 00 00 00 00 00 00 00
1508687451505412,0C6,80 0B 80 0A 80 08 AC B6
1508687451505603,186,2F 94 34 23 42 15 6A 00
1508687451505855,18A,34 20 15 46 DC 04 00 00
1508687451506081,1F6,1E 20 82 33 80 40 FF FE
1508687451509523,29A,31 A8 31 A2 17 7D 03 BC
1508687451509538,2B7,00 E0 FF FE 01 00 00 00
1508687451509539,552,00 04 00 00 00 00 00 00
1508687451509541,303,59 11 9D 18 61 C0 00 00
1508687451509543,3FA,00 00 00 00 00 00 00 00
1508687451515171,12E,C3 80 01 7F F0 FF FF 00
1508687451515179,090,00 00 00 00 00 00 00 00
1508687451515551,0C6,80 0B 80 00 80 08 AE BE
1508687451515850,186,2F 94 34 23 42 15 6A 00
1508687451515854,18A,34 20 15 46 DC 04 00 00
1508687451516355,1F6,1E 20 82 33 80 40 FF FE
1508687451516361,242,00 00 FF EF FE 00 0D 00
1508687451516645,29C,31 6A 31 5F FF FF FF FF
1508687451516849,354,17 7D 00 00 00 00 00 00
1508687451517092,217,40 20 08 27 91 8A 20 00
1508687451517400,2C6,FF FF FF FF FF F0 00 00
1508687451523318,211,4E 33 18 AE 20 00 00 00
1508687451523606,214,FB FE 00 00 00 00 00 00
1508687451523656,218,94 00 00 00 00 00 00 00
1508687451523996,4FA,0A 00 00 00 00 00 00 00
1508687451524254,671,02 00 00 00 00 00 00 00
1508687451525230,12E,C5 80 08 7F F0 FF FF 00
1508687451525313,090,00 00 00 00 00 00 00 00
1508687451525507,0C6,80 0B 80 0A 80 08 B0 B2
1508687451525808,18A,34 20 15 46 DC 04 00 00
1508687451526024,186,2F 5C 34 23 42 15 6A 00
1508687451526265,1F6,1E 20 82 33 80 40 FF FE
1508687451526495,29A,31 92 31 B3 17 7D 04 C0
1508687451526523,2B7,00 E0 FF FE 01 00 00 00
1508687451526852,392,05 45 30 0C 00 00 00 00
1508687451535148,12E,C5 80 08 7F F0 FF FF 00
1508687451535299,090,00 00 00 00 00 00 00 00
1508687451535515,0C6,80 0B 80 00 80 08 B2 BA
1508687451535710,186,2F 5C 34 23 42 15 6A 00
1508687451535966,18A,34 20 15 46 DC 04 00 00
1508687451536203,1F6,1E 20 82 33 80 40 FF FE
1508687451536482,242,00 00 FF EF FE 00 0D 00
1508687451536679,29C,31 65 31 5F FF FF FF FF
1508687451536838,352,5C 00 00 00 00 00 00 00
1508687451537250,217,40 20 08 27 91 8A 20 00
1508687451537258,2C6,FF FF FF FF FF F0 00 00
1508687451537564,350,C7 13 C5 F0 14 98 94 85
1508687451537712,55D,51 15 52 00 91 C0 00 01
1508687451543787,653,00 01 58 00 00 00 00 00
1508687451543796,211,4E 33 18 AE 20 00 00 00
1508687451543798,214,FB FE 00 00 00 00 00 00
1508687451545119,12E,C7 80 0E 80 00 FF FF 00
1508687451545203,090,00 00 00 00 00 00 00 00
1508687451545470,0C6,80 0B 80 00 80 08 B4 B8
1508687451545708,18A,34 20 15 46 DC 04 00 00
1508687451545901,186,2F 54 34 23 42 15 6A 00
1508687451546139,1F6,1E 20 82 32 80 40 FF FE
1508687451546393,29A,31 A2 31 B3 17 7D 05 AF
1508687451546571,2B7,00 E0 FF FE 01 00 00 00
1508687451547355,66A,25 FE 00 8E 8E C0 1F 00
1508687451547574,511,00 AD 7F 86 26 E5 D6 00
1508687451547812,5DA,56 74 00 00 94 21 89 80
1508687451548093,648,FF FF F0 7E C8 7E C8 1E
1508687451548157,65C,70 AE 80 00 00 00 00 00
1508687451552567,564,0C 30 00 00 00 00 00 00
1508687451555185,12E,C7 80 0E 80 00 FF FF 00
1508687451555265,090,00 00 00 00 00 00 00 00
1508687451555515,0C6,80 0B 80 14 80 08 B6 A2
1508687451555685,186,2F 54 34 23 42 15 6A 00
1508687451555933,18A,34 20 15 46 DC 04 00 00
1508687451556200,1F6,1E 20 82 32 80 40 FF FE
1508687451556428,242,00 00 FF EF FE 00 0D 00
1508687451556660,29C,31 65 31 75 FF FF FF FF
1508687451556872,354,17 7E 00 00 00 00 00 00
1508687451557090,217,40 20 08 27 91 8A 20 00
1508687451557294,2C6,FF FF FF FF FF F0 00 00
1508687451557483,3B7,32 C8 FF 8F 7F 40 00 00
1508687451557644,500,02 28 BA 2D 12 00 00 00
1508687451558054,5DE,06 00 00 80 00 00 00 42
1508687451560620,4F8,54 10 30 FF FF 03 FF 00
1508687451560632,433,00 00 00 00 FF DF F8 00
1508687451563314,211,4E 33 18 AE 20 00 00 00
1508687451563657,214,FB FE 00 00 00 00 00 00
1508687451565233,12E,C7 80 10 80 30 FF FF 00
1508687451565314,090,00 00 00 00 00 00 00 00
1508687451565550,0C6,80 0B 80 0A 80 08 B8 AA
1508687451565727,186,2F 1C 34 23 42 15 6A 00
1508687451566016,18A,34 20 15 46 DC 04 00 00
1508687451566329,1F6,1E 20 82 32 80 40 FF FE
1508687451566518,29A,31 A2 31 97 17 7E 06 C9
1508687451566599,2B7,00 E0 FF FE 01 00 00 00
1508687451566866,5D7,17 7E 0A 5A 61 C0 FE 00
1508687451567304,673,00 00 51 50 52 51 00 00
1508687451575787,12E,C7 80 10 80 30 FF FF 00
1508687451575797,090,00 00 00 00 00 00 00 00
1508687451575801,0C6,80 0B 80 00 80 08 BA B2
1508687451575818,186,2F 1C 34 23 42 15 6A 00
1508687451579352,18A,34 20 15 46 DC 04 00 00
1508687451579360,1F6,1E 20 82 32 80 40 FF FE
1508687451579361,242,00 00 FF EF FE 00 0D 00
1508687451579363,29C,31 54 31 59 FF FF FF FF
1508687451579372,217,40 20 08 27 91 8A 20 00
1508687451579373,2C6,FF FF FF FF FF F0 00 00
