1606090408124683,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408125258,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408128030,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408128589,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408129158,18f009e6,6f 7d 60 7f 7d 07 7e ff
1606090408129738,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408133430,8fe6ee6,00 00 00 00 00 00 00 00
1606090408134002,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408134553,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408135133,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408135688,18ff5fe6,82 02 db 2b 00 ff f5 19
1606090408138088,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408138634,18f009e6,6f 7d 60 7f 7d d7 7d ff
1606090408139197,18fe59e6,dd 7c ff ff 1e 7d 4b 7d
1606090408139783,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408143449,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408144008,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408144599,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408145149,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408145726,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408148189,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408148731,15ff55e6,38 38 25 00 ff 03 00 00
1606090408149283,18f009e6,6f 7d 60 7f 7d bf 7d ff
1606090408149855,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408150435,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408153248,8fe6ee6,00 00 00 00 00 00 00 00
1606090408153810,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408154400,18fe5cc0,ff ff ff ff ff 00 ff ff
1606090408154974,18fef2e6,00 00 ff ff ff ff ff ff
1606090408158046,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408158603,18f009e6,6f 7d 60 83 7d a7 7d ff
1606090408159171,18fd15e6,34 fc ff ff ff ff ff ff
1606090408159772,18fe5cb8,ff ff ff ff ff 00 ff ff
1606090408163418,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408163995,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408164549,18ebffe6,01 27 58 ea 8b 6c c0 3e
1606090408165132,18fe5cb0,ff ff ff ff ff 00 ff ff
1606090408165701,18fef8e6,ff ff ff ff ec 23 ff ff
1606090408167981,cf003e6,f1 00 00 ff ff ff ff ff
1606090408168557,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408169124,15ff58e6,00 80 80 00 3f e7 01 00
1606090408169686,18f001e6,cf 00 cf ff ff ff ff ff
1606090408170243,18f009e6,6f 7d 60 83 7d 8f 7d ff
1606090408170822,18fe5ca8,ff ff ff ff ff 00 ff ff
1606090408171416,18ff15e6,ff ff ff ff ff ff ff ff
1606090408173361,8fe6ee6,00 00 00 00 00 00 00 00
1606090408173930,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408178093,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408178653,18f009e6,6f 7d 60 83 7d 7f 7d ff
1606090408183321,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408183892,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408187968,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408188550,18e5ffc8,ff ff ff ff ff ff ff ff
1606090408189108,18f009e6,6f 7d 60 83 7d 7f 7d ff
1606090408189685,18fe40f6,0c 00 0c ff cc ff ff ff
1606090408193436,8fe6ee6,00 00 00 00 00 00 00 00
1606090408194000,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408194573,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408195165,18e5ffc0,ff ff ff ff ff ff ff ff
1606090408198107,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408198674,15ff55e6,38 38 25 00 ff 03 00 00
1606090408199268,18e5ffb8,ff ff ff ff ff ff ff ff
1606090408199820,18f009e6,6f 7d 60 83 7d a7 7d ff
1606090408203411,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408203989,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408204581,18e5ffb0,ff ff ff ff ff ff ff ff
1606090408208324,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408208907,18e5ffa8,ff ff ff ff ff ff ff ff
1606090408209468,18f009e6,6f 7d 60 7f 7d b7 7d ff
1606090408213375,8fe6ee6,00 00 00 00 00 00 00 00
1606090408213930,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408214496,18ebffe6,02 a1 07 53 bb 5f 00 00
1606090408218030,cf003e6,f1 00 00 ff ff ff ff ff
1606090408218604,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408219189,15ff58e6,00 80 80 00 3f e7 01 00
1606090408219781,15ff59e6,00 00 00 00 00 00 00 00
1606090408220330,18f009e6,6f 7d 60 7b 7d af 7d ff
1606090408220898,18fdc4e6,ff 03 ff ff ff ff ff ff
1606090408221310,1cff9053,fe 1f 3b 80 00 00 00 00
1606090408222332,1cff80e6,e6 00 00 00 00 00 00 00
1606090408223505,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408224089,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408224655,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408225238,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408228020,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408228588,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408229156,18f009e6,6f 7d 60 7b 7d af 7d ff
1606090408229723,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408233230,8fe6ee6,00 00 00 00 00 00 00 00
1606090408233790,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408234354,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408234923,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408238001,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408238552,18f009e6,6f 7d 60 7f 7d bf 7d ff
1606090408239107,18fe59e6,dd 7c ff ff 1e 7d 4b 7d
1606090408239689,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408243421,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408244001,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408244577,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408245124,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408245710,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408248226,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408248797,15ff55e6,38 38 24 00 ff 03 00 00
1606090408249356,18f009e6,6f 7d 60 83 7d c7 7d ff
1606090408249940,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408250500,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408253303,8fe6ee6,00 00 00 00 00 00 00 00
1606090408253869,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408254452,18fe5cc0,ff ff ff ff ff 00 ff ff
1606090408255038,18fef2e6,00 00 ff ff ff ff ff ff
1606090408257987,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408258529,18f009e6,6f 7d 60 87 7d bf 7d ff
1606090408259109,18fd15e6,34 fc ff ff ff ff ff ff
1606090408259689,18fe5cb8,ff ff ff ff ff 00 ff ff
1606090408263397,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408263968,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408264535,18ebffe6,03 09 00 00 00 06 51 f8
1606090408265119,18fe5cb0,ff ff ff ff ff 00 ff ff
1606090408268028,cf003e6,f1 00 00 ff ff ff ff ff
1606090408268595,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408269171,15ff58e6,00 80 80 00 3f e7 01 00
1606090408269733,18f001e6,cf 00 cf ff ff ff ff ff
1606090408270291,18f009e6,6f 7d 60 83 7d b7 7d ff
1606090408270866,18fe5ca8,ff ff ff ff ff 00 ff ff
1606090408271453,18ff15e6,ff ff ff ff ff ff ff ff
1606090408273299,8fe6ee6,00 00 00 00 00 00 00 00
1606090408273859,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408278174,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408278758,18d0ffe6,fa ff ff ff ff ff ff ff
1606090408279308,18f009e6,6f 7d 60 7f 7d cf 7d ff
1606090408283452,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408284025,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408287949,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408288532,18e5ffc8,ff ff ff ff ff ff ff ff
1606090408289083,18f009e6,6f 7d 60 7f 7d cf 7d ff
1606090408289646,18fe40f6,0c 00 0c ff cc ff ff ff
1606090408293368,8fe6ee6,00 00 00 00 00 00 00 00
1606090408293928,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408294497,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408295096,18e5ffc0,ff ff ff ff ff ff ff ff
1606090408298259,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408298820,15ff55e6,38 38 24 00 ff 03 00 00
1606090408299411,18e5ffb8,ff ff ff ff ff ff ff ff
1606090408299971,18f009e6,6f 7d 60 7f 7d c7 7d ff
1606090408303417,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408303994,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408304588,18e5ffb0,ff ff ff ff ff ff ff ff
1606090408308038,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408308619,18e5ffa8,ff ff ff ff ff ff ff ff
1606090408309179,18f009e6,6f 7d 60 7f 7d b7 7d ff
1606090408313422,8fe6ee6,00 00 00 00 00 00 00 00
1606090408313990,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408318036,cf003e6,f1 00 00 ff ff ff ff ff
1606090408318595,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408319188,15ff58e6,00 80 80 00 3f e7 01 00
1606090408319787,15ff59e6,00 00 00 00 00 00 00 00
1606090408320323,18f009e6,6f 7d 60 7f 7d 9f 7d ff
1606090408320905,18fdc4e6,ff 03 ff ff ff ff ff ff
1606090408321312,1cff9053,fe 1f 3b 80 00 00 00 00
1606090408323474,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408324060,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408324629,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408325206,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408327993,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408328560,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408329125,18f009e6,6f 7d 60 7f 7d 97 7d ff
1606090408329697,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408333278,8fe6ee6,00 00 00 00 00 00 00 00
1606090408333849,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408334399,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408334976,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408338016,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408338577,18f009e6,6f 7d 60 7f 7d 9f 7d ff
1606090408339124,18fe59e6,dd 7c ff ff 1e 7d 48 7d
1606090408339711,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408343450,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408344019,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408344585,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408345142,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408345724,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408348258,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408348841,15ff55e6,38 38 24 00 ff 03 00 00
1606090408349387,18f009e6,6f 7d 60 7f 7d a7 7d ff
1606090408349975,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408350537,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408353277,8fe6ee6,00 00 00 00 00 00 00 00
1606090408353836,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408354421,18fe5cc0,ff ff ff ff ff 00 ff ff
1606090408355007,18fef2e6,00 00 ff ff ff ff ff ff
1606090408358139,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408358688,18f009e6,6f 7d 60 7f 7d a7 7d ff
1606090408359268,18fd15e6,34 fc ff ff ff ff ff ff
1606090408359858,18fe5cb8,ff ff ff ff ff 00 ff ff
1606090408363359,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408363931,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408364510,18fe5cb0,ff ff ff ff ff 00 ff ff
1606090408367976,cf003e6,f1 00 00 ff ff ff ff ff
1606090408368557,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408369120,15ff58e6,00 80 80 00 3f e7 01 00
1606090408369691,18f001e6,cf 00 cf ff ff ff ff ff
1606090408370241,18f009e6,6f 7d 60 7f 7d af 7d ff
1606090408370823,18fe5ca8,ff ff ff ff ff 00 ff ff
1606090408371418,18ff15e6,ff ff ff ff ff ff ff ff
1606090408373245,8fe6ee6,00 00 00 00 00 00 00 00
1606090408373814,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408378125,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408378684,18f009e6,6f 7d 60 87 7d b7 7d ff
1606090408383431,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408384014,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408388061,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408388633,18e5ffc8,ff ff ff ff ff ff ff ff
1606090408389208,18f009e6,6f 7d 60 93 7d a7 7d ff
1606090408389774,18fe40f6,0c 00 0c ff cc ff ff ff
1606090408393367,8fe6ee6,00 00 00 00 00 00 00 00
1606090408393943,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408394502,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408395091,18e5ffc0,ff ff ff ff ff ff ff ff
1606090408398146,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408398720,15ff55e6,38 38 24 00 ff 03 00 00
1606090408399315,18e5ffb8,ff ff ff ff ff ff ff ff
1606090408399868,18f009e6,6f 7d 60 8f 7d a7 7d ff
1606090408403445,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408404031,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408404601,18e5ffb0,ff ff ff ff ff ff ff ff
1606090408408084,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408408666,18e5ffa8,ff ff ff ff ff ff ff ff
1606090408409227,18f009e6,6f 7d 60 87 7d cf 7d ff
1606090408413349,8fe6ee6,00 00 00 00 00 00 00 00
1606090408413918,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408418185,cf003e6,f1 00 00 ff ff ff ff ff
1606090408418749,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408419323,15ff58e6,00 80 80 00 3f e7 01 00
1606090408419926,15ff59e6,00 00 00 00 00 00 00 00
1606090408420474,18f006e6,ff ff ff ff ff ff ff ff
1606090408421056,18f009e6,6f 7d 60 83 7d f7 7d ff
1606090408421629,18fd7ce6,ff 83 ff ff ff ff ff ff
1606090408422206,18fdc4e6,ff 03 ff ff ff ff ff ff
1606090408422516,1cff80e6,e6 00 00 00 00 00 00 00
1606090408422931,1cff9053,fe 1f 3b 80 00 00 00 00
1606090408423513,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408424100,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408424660,18fd09e6,ff ff ff ff f8 3f 1d 00
1606090408425238,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408425816,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408428042,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408428607,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408429169,18f009e6,6f 7d 60 7f 7d df 7d ff
1606090408429742,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408433393,8fe6ee6,00 00 00 00 00 00 00 00
1606090408433953,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408434517,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408435085,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408438007,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408438556,18f009e6,6f 7d 60 7f 7d d7 7d ff
1606090408439110,18fe59e6,dd 7c ff ff 1e 7d 4b 7d
1606090408439690,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408443465,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408444041,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408444614,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408445166,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408445746,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408448200,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408448762,15ff55e6,38 38 2b 00 ff 03 00 00
1606090408449313,18f009e6,6f 7d 60 87 7d c7 7d ff
1606090408449886,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408450458,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408453360,8fe6ee6,00 00 00 00 00 00 00 00
1606090408453928,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408454506,18fe5cc0,ff ff ff ff ff 00 ff ff
1606090408455086,18fef2e6,00 00 ff ff ff ff ff ff
1606090408458020,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408458573,18f009e6,6f 7d 60 87 7d 97 7d ff
1606090408459146,18fd15e6,34 fc ff ff ff ff ff ff
1606090408459749,18fe5cb8,ff ff ff ff ff 00 ff ff
1606090408463382,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408463967,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408464543,18fe5cb0,ff ff ff ff ff 00 ff ff
1606090408467989,cf003e6,f1 00 00 ff ff ff ff ff
1606090408468564,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408469140,15ff58e6,00 80 80 00 3f e7 01 00
1606090408469696,18f001e6,cf 00 cf ff ff ff ff ff
1606090408470267,18f009e6,6f 7d 60 7f 7d 87 7d ff
1606090408470804,18fe5ca8,ff ff ff ff ff 00 ff ff
1606090408471423,18ff15e6,ff ff ff ff ff ff ff ff
1606090408473296,8fe6ee6,00 00 00 00 00 00 00 00
1606090408473861,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408474427,18fec1e6,2d 18 14 00 2d 18 14 00
1606090408478156,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408478734,18d0ffe6,fa ff ff ff ff ff ff ff
1606090408479290,18f009e6,6f 7d 60 7f 7d 7f 7d ff
1606090408483361,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408483942,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408484508,18ff7ae6,ff ff f6 01 40 ff 00 1f
1606090408488048,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408488621,18e5ffc8,ff ff ff ff ff ff ff ff
1606090408489182,18f009e6,6f 7d 60 7b 7d 7f 7d ff
1606090408489757,18fe40f6,0c 00 0c ff cc ff ff ff
1606090408490327,18feefe6,ff ff 8a 00 ff ff ff ff
1606090408493423,8fe6ee6,00 00 00 00 00 00 00 00
1606090408493983,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408494555,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408495151,18e5ffc0,ff ff ff ff ff ff ff ff
1606090408498155,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408498716,15ff55e6,38 38 2b 00 ff 03 00 00
1606090408499303,18e5ffb8,ff ff ff ff ff ff ff ff
1606090408499873,18f009e6,6f 7d 60 7b 7d 7f 7d ff
1606090408503399,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408503937,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408504568,18e5ffb0,ff ff ff ff ff ff ff ff
1606090408508129,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408508715,18e5ffa8,ff ff ff ff ff ff ff ff
1606090408509271,18f009e6,6f 7d 60 7f 7d 8f 7d ff
1606090408513357,8fe6ee6,00 00 00 00 00 00 00 00
1606090408513919,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408518057,cf003e6,f1 00 00 ff ff ff ff ff
1606090408518631,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408519199,15ff58e6,00 80 80 00 3f e7 01 00
1606090408519803,15ff59e6,00 00 00 00 00 00 00 00
1606090408520356,18f009e6,6f 7d 60 7f 7d 97 7d ff
1606090408520923,18fdc4e6,ff 03 ff ff ff ff ff ff
1606090408521340,1cff9053,fe 1f 3b 80 00 00 00 00
1606090408523586,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408524166,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408524738,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408525312,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408528000,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408528558,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408529121,18f009e6,6f 7d 60 87 7d a7 7d ff
1606090408529706,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408533257,8fe6ee6,00 00 00 00 00 00 00 00
1606090408533822,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408534378,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408534953,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408535526,18fef5e6,c4 ff ff fa 23 ff ff ff
1606090408538012,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408538564,18f009e6,6f 7d 60 87 7d a7 7d ff
1606090408539109,18fe59e6,dd 7c ff ff 1e 7d 4b 7d
1606090408539695,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408543372,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408543932,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408544520,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408545071,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408545656,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408548275,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408548836,15ff55e6,38 38 2b 00 ff 03 00 00
1606090408549391,18f009e6,6f 7d 60 87 7d 87 7d ff
1606090408549966,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408550534,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408553260,8fe6ee6,00 00 00 00 00 00 00 00
1606090408553829,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408554411,18fe5cc0,ff ff ff ff ff 00 ff ff
1606090408554991,18fef2e6,00 00 ff ff ff ff ff ff
1606090408558082,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408558630,18f009e6,6f 7d 60 87 7d 7f 7d ff
1606090408559209,18fd15e6,34 fc ff ff ff ff ff ff
1606090408559810,18fe5cb8,ff ff ff ff ff 00 ff ff
1606090408563412,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408563984,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408564562,18fe5cb0,ff ff ff ff ff 00 ff ff
1606090408568088,cf003e6,f1 00 00 ff ff ff ff ff
1606090408568654,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408569229,15ff58e6,00 80 80 00 3f e7 01 00
1606090408569788,18f001e6,cf 00 cf ff ff ff ff ff
1606090408570341,18f009e6,6f 7d 60 83 7d 6f 7d ff
1606090408570924,18fe5ca8,ff ff ff ff ff 00 ff ff
1606090408571512,18ff15e6,ff ff ff ff ff ff ff ff
1606090408573302,8fe6ee6,00 00 00 00 00 00 00 00
1606090408573869,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408578102,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408578648,18f009e6,6f 7d 60 83 7d 5f 7d ff
1606090408583481,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408584061,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408587968,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408588550,18e5ffc8,ff ff ff ff ff ff ff ff
1606090408589101,18f009e6,6f 7d 60 83 7d 6f 7d ff
1606090408589686,18fe40f6,0c 00 0c ff cc ff ff ff
1606090408593429,8fe6ee6,00 00 00 00 00 00 00 00
1606090408593997,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408594577,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408595156,18e5ffc0,ff ff ff ff ff ff ff ff
1606090408595708,18fee6e6,54 0c 06 0b 5a 23 7d 7f
1606090408598128,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408598698,15ff55e6,38 38 2b 00 ff 03 00 00
1606090408599281,18e5ffb8,ff ff ff ff ff ff ff ff
1606090408599841,18f009e6,6f 7d 60 87 7d 87 7d ff
1606090408603427,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408604006,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408604588,18e5ffb0,ff ff ff ff ff ff ff ff
1606090408608080,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408608659,18e5ffa8,ff ff ff ff ff ff ff ff
1606090408609220,18f009e6,6f 7d 60 8b 7d 8f 7d ff
1606090408613430,8fe6ee6,00 00 00 00 00 00 00 00
1606090408613988,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408618061,cf003e6,f1 00 00 ff ff ff ff ff
1606090408618638,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408619207,15ff58e6,00 80 80 00 3f e7 01 00
1606090408619808,15ff59e6,00 00 00 00 00 00 00 00
1606090408620368,18ecffe6,20 15 00 03 ff aa ff 00
1606090408620910,18f009e6,6f 7d 60 8b 7d 87 7d ff
1606090408621490,18fdc4e6,ff 03 ff ff ff ff ff ff
1606090408621902,1cff9053,fe 1f 3b 80 00 00 00 00
1606090408622353,1cff80e6,e6 00 00 00 00 00 00 00
1606090408623478,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408624059,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408624638,18fec4c8,ff ff ff ff 00 ff ff ff
1606090408625212,18ff1fe6,00 00 01 ff ff f5 f1 ff
1606090408628081,cfe5ae6,ff ff 0f f0 ff ff ff ff
1606090408628637,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408629208,18f009e6,6f 7d 60 8b 7d 7f 7d ff
1606090408629781,18fec4c0,ff ff ff ff 00 ff ff ff
1606090408633330,8fe6ee6,00 00 00 00 00 00 00 00
1606090408633888,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408634449,18f005e6,7d 00 00 7d 20 4e 4e 31
1606090408635011,18fec4b8,ff ff ff ff 00 ff ff ff
1606090408638005,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408638560,18f009e6,6f 7d 60 87 7d 7f 7d ff
1606090408639139,18fe56e6,99 ff ff ff ff ff ff ff
1606090408639687,18fe59e6,dd 7c ff ff 1e 7d 4b 7d
1606090408640279,18fec4b0,ff ff ff ff 00 ff ff ff
1606090408643438,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408643997,cf004e6,f0 7d 7d 00 00 ff ff ff
1606090408644583,cfe6ce6,08 00 c0 c0 00 00 00 00
1606090408645144,15ff5ce6,00 40 4c 04 c4 ff f9 ef
1606090408645716,18fec4a8,ff ff ff ff 00 ff ff ff
1606090408648179,10ff80e6,00 00 be 4d f1 80 ff ff
1606090408648743,15ff55e6,38 38 2b 00 ff 03 00 00
1606090408649298,18f009e6,6f 7d 60 83 7d 87 7d ff
1606090408649874,18fe5cc8,ff ff ff ff ff 00 ff ff
1606090408650442,18fef1e6,f7 00 00 c4 00 ff e0 ff
1606090408653294,8fe6ee6,00 00 00 00 00 00 00 00
1606090408653861,cf002e6,cc 00 00 00 fc 00 00 ff
1606090408654446,18fe5cc0,ff ff ff ff ff 00 ff ff
