1597707878032284,130,28 76 FC 7C 00 00 0D AB
1597707878032524,140,28 7E 00 6E 20 00 0D C2
1597707878032762,340,00 00 00 24 C6 01 AD 30
1597707878033002,386,16 01 F0 40 0E 41 E8 80
1597707878033250,391,00 00 00 00 00 00 08 EB
1597707878033423,436,00 00 00 04 00 00 00 00
1597707878033663,484,18 01 9A 2E 00 00 FC 3E
1597707878033827,4F1,E0 13 60 81 00 00 00 00
1597707878034641,260,06 2C 03 30 FF BF 57 3F
1597707878035700,47F,00 E1 FF FA 00 78 00 7F
1597707878035938,153,20 80 10 FF 00 FF 80 2E
1597707878036172,220,9B 23 78 00 00 27 0B 91
1597707878036526,329,D6 C5 7E 8C 31 2B 00 10
1597707878038012,492,40 FE 0F 00 00 00 00 00
1597707878040636,356,00 00 00 80 1A 00 00 00
1597707878040801,164,00 08 10 66 00 00 00 00
1597707878041016,366,2C EA 0B 2C 25 07 01 00
1597707878041248,251,D9 02 C4 00 00 1A E7 73
1597707878041446,2B0,5D F7 47 07 04 94 00 00
1597707878041717,367,00 00 00 00 05 00 EA 0F
1597707878041937,368,00 08 3F 00 01 EA 0B 42
1597707878042178,130,10 76 D4 7C 00 00 0E 3E
1597707878042418,140,28 7E 00 6E 20 00 0E E5
1597707878042656,381,80 D0 38 00 00 E3 FC 05
1597707878042897,340,00 00 00 24 D6 01 B5 30
1597707878043125,387,95 7B 46 15 00 77 0C 00
1597707878043361,38D,00 00 49 00 88 7F FE 15
1597707878043599,394,00 A0 00 00 C5 03 11 98
1597707878043833,420,A0 1E 00 C8 FC 4F 6A 00
1597707878044069,421,FE 07 00 FF E3 7F 00 61
1597707878044314,389,00 00 00 20 00 00 D1 00
1597707878044492,453,00 88 8F 00 CE 00 00 00
1597707878044726,470,15 41 05 04 54 50 54 59
1597707878044899,485,02 00 00 00 00 00 00 00
1597707878045136,48A,00 00 81 41 02 02 20 56
1597707878045383,568,00 00 00 8C 80 00 00 00
1597707878045630,58B,11 00 00 00 00 00 00 00
1597707878045870,153,20 80 10 FF 00 FF 90 3E
1597707878046103,220,9E 63 78 00 00 13 0B AE
1597707878046312,593,00 00 FF FF FF FF 00 00
1597707878046542,329,D6 C5 7E 8C 31 2B 00 10
1597707878046778,260,06 2C 03 30 FF BF 57 02
1597707878050683,164,00 08 12 5C 00 00 00 00
1597707878050906,251,E4 02 C5 2D 00 22 E7 74
1597707878051102,2B0,42 F7 46 07 E5 26 00 00
1597707878051341,386,16 41 EF 40 0E 41 E6 C0
1597707878051648,356,00 00 00 80 1A 00 00 00
1597707878051865,366,2C E6 0B 2C 25 07 01 00
1597707878052108,367,00 00 00 00 05 00 E4 0F
1597707878052349,130,F8 75 AC 7C 00 00 0F EC
1597707878052591,140,3C 7E 00 6E 20 00 0F 28
1597707878052827,340,00 00 00 24 E6 01 9D 30
1597707878053076,368,00 08 3D 00 01 EA 0B 42
1597707878053324,391,00 00 00 00 00 00 09 F6
1597707878053566,42D,00 00 00 00 00 D0 07 FA
1597707878053730,4F1,80 13 60 91 00 00 00 00
1597707878053978,53E,00 00 00 00 08 85 00 00
1597707878054552,260,06 2C 03 30 FF BF 57 11
1597707878055710,47F,00 E2 FF FA 00 78 00 B5
1597707878055948,153,20 80 10 FF 00 FF A0 4E
1597707878056183,220,99 63 78 00 00 07 0B BF
1597707878056412,329,D6 C5 7E 8C 31 2C 00 10
1597707878060710,490,00 00 08 21 00 F0 3C 9E
1597707878060872,164,00 08 14 12 00 00 00 00
1597707878061102,251,E9 02 C6 06 00 26 C7 74
1597707878061304,2B0,27 F7 46 07 E6 80 00 00
1597707878061550,356,00 00 00 80 1A 00 00 00
1597707878061772,366,2C E6 0B 2C 25 07 01 00
1597707878062010,367,00 00 00 00 05 00 E2 0F
1597707878062249,130,BC 75 C8 7C 00 00 00 0B
1597707878062487,140,48 7E 00 6E 20 00 00 F2
1597707878062725,340,00 00 00 24 F6 01 85 30
1597707878062969,368,00 08 3C 00 01 E6 0B 42
1597707878063206,381,80 40 39 00 00 E4 DB 05
1597707878063440,387,97 7D 48 17 00 80 0D 00
1597707878063682,38D,00 00 49 00 90 7F FE 01
1597707878063922,394,00 C0 00 00 C6 03 1E 98
1597707878064154,420,B0 1E 00 C8 FC 4F 6A 00
1597707878064391,421,FE 07 00 FF E3 7F 00 52
1597707878064633,389,00 00 00 20 00 00 C2 00
1597707878064869,260,06 2C 03 30 FF BF 57 20
1597707878065050,453,00 88 8F 00 FE 00 00 00
1597707878065286,470,15 41 01 04 54 50 54 9D
1597707878065728,220,94 C3 78 00 00 FB 0A CD
1597707878065968,153,20 80 10 FF 00 FF B0 5E
1597707878066524,329,D6 C5 7E 8C 31 2C 00 10
1597707878070691,164,00 08 16 28 00 00 00 00
1597707878070913,251,ED 02 C7 A8 00 29 B7 74
1597707878071114,2B0,0D F7 45 07 47 D2 00 00
1597707878071360,356,00 00 00 80 1A 00 00 00
1597707878071574,366,2C EC 0B 2C 25 07 01 00
1597707878071815,367,00 00 00 00 05 00 E5 0F
1597707878072054,368,00 08 3A 00 01 E6 0B 42
1597707878072296,130,B4 75 BC 7C 00 00 01 C1
1597707878072538,140,20 7E 00 6F 20 00 01 11
1597707878072779,340,00 00 00 24 06 01 0D 30
1597707878073015,386,16 81 EE 40 0E 81 E5 80
1597707878073259,391,00 00 00 00 00 00 0A D1
1597707878073503,479,4A 00 00 00 00 00 00 00
1597707878073667,4F1,80 13 60 A1 00 00 00 00
1597707878075373,260,06 2C 03 30 FF BF 57 3F
1597707878075712,47F,00 E3 FF FA 00 78 00 F3
1597707878075952,153,20 80 10 FF 00 FF C0 6E
1597707878076184,220,97 E3 78 00 00 DD 0A D0
1597707878076518,329,D6 C5 7E 8C 31 2C 00 10
1597707878080599,356,00 00 00 80 1A 00 00 00
1597707878080761,164,00 08 18 8E 00 00 00 00
1597707878080994,251,EE 02 C8 AA 00 2A 07 75
1597707878081192,2B0,F5 F6 44 07 C8 B9 00 00
1597707878081406,366,2C EC 0B 2C 25 07 01 00
1597707878081650,367,00 00 00 00 05 00 E4 0F
1597707878081893,368,00 08 39 00 01 EC 0B 42
1597707878082129,381,80 58 39 00 00 E5 89 05
1597707878082368,130,7C 75 DC 7C 00 00 02 15
1597707878082609,140,14 7E 00 6E 20 00 02 14
1597707878082849,340,00 00 00 24 16 01 15 30
1597707878083079,387,9A 7F 4A 19 00 8A 0E 00
1597707878083317,38D,00 00 49 00 98 7F FE 0D
1597707878083557,394,00 E0 00 00 C8 03 1A 98
1597707878083793,420,C0 1E 00 C8 FC 4F 6A 00
1597707878084034,421,FE 07 00 FF E3 7F 00 43
1597707878084276,389,00 00 00 20 00 00 B3 00
1597707878084448,436,00 00 00 04 00 00 00 00
1597707878084628,453,00 88 8E 00 EF 00 00 00
1597707878084864,470,15 01 04 04 50 50 54 61
1597707878085109,541,03 04 41 80 C0 00 00 04
1597707878085411,260,06 2C 03 30 FF BF 57 02
1597707878085727,220,96 43 78 00 00 D9 0A ED
1597707878085969,153,20 80 10 FF 00 FF D0 7E
1597707878086573,329,0F C5 7E 8C 31 2B 00 10
1597707878088462,492,40 FE 0F 00 00 00 00 C4
1597707878090678,164,00 08 1A B4 00 00 00 00
1597707878090925,356,00 00 00 80 1A 00 00 00
1597707878091153,251,F3 02 C9 C7 00 2E 57 75
1597707878091349,2B0,DD F6 43 07 09 AD 00 00
1597707878091565,366,2C FC 0B 2C 25 07 01 00
1597707878091806,367,00 00 00 00 05 00 DB 0F
1597707878092048,368,00 08 37 00 01 EC 0B 42
1597707878092284,130,7C 75 08 7D 00 00 03 72
1597707878092527,140,40 7E 00 6E 20 00 03 07
1597707878092767,340,00 00 00 24 26 01 3D 30
1597707878093005,386,14 C1 EE 40 0C 01 E3 80
1597707878093249,391,00 00 00 00 00 00 0B CC
1597707878093421,485,02 00 00 00 00 00 00 00
1597707878093659,48A,00 00 A1 41 02 02 20 97
1597707878093905,48C,4C 20 02 00 00 00 00 00
1597707878094138,495,00 00 61 0A 1D 02 87 6E
1597707878094386,4C9,00 00 00 00 00 00 00 00
1597707878094551,4F1,A0 13 60 B1 00 00 00 00
1597707878094795,500,01 07 00 00 0C 00 0C 53
1597707878095037,50C,00 0E 00 07 06 10 00 82
1597707878095277,52A,0A 00 00 00 02 00 0A A6
1597707878095515,260,06 2C 03 30 FF C0 57 1F
1597707878095755,153,20 80 10 FF 00 FF E0 8E
1597707878095987,220,9A 23 78 00 00 BD 0A F5
1597707878096229,47F,00 E4 FF FA 00 78 00 3C
1597707878096476,58B,11 00 00 00 00 00 00 00
1597707878096708,329,0F C5 7E 8C 31 2C 00 10
1597707878096881,5B0,E4 14 00 00 00 00 00 00
1597707878097129,5CD,00 00 00 00 00 00 00 00
1597707878100723,394,00 00 00 00 C8 03 18 98
1597707878100892,164,00 08 1C FA 00 00 00 00
1597707878101124,251,FB 02 CA 00 00 34 F7 75
1597707878101326,2B0,C7 F6 41 07 AA 65 00 00
1597707878101572,356,00 00 00 80 1A 00 00 00
1597707878101789,366,2C FC 0B 2C 25 07 01 00
1597707878102032,367,00 00 00 00 05 00 D0 0F
1597707878102271,130,60 75 E0 7C 00 00 04 B4
1597707878102515,140,50 7E 00 6F 20 00 04 70
1597707878102753,340,00 00 00 24 36 01 25 30
1597707878102995,368,00 08 36 00 01 FC 0B 42
1597707878103232,381,80 A0 39 00 00 E6 9B 05
1597707878103466,387,9C 81 4C 1B 00 84 00 00
1597707878103704,38D,00 00 49 00 A0 7F FE 29
1597707878103936,420,D0 1E 00 C8 FC 4F 6A 00
1597707878104175,421,FE 07 00 FF E3 7F 00 34
1597707878104420,389,00 00 00 20 00 00 A4 00
1597707878104604,453,00 88 8E 00 1F 00 00 00
1597707878104839,260,06 2B 03 30 FF C0 53 23
1597707878105074,470,15 41 05 04 54 50 54 65
1597707878105312,484,1C 01 9A 2E 00 00 FC 3E
1597707878105556,544,FF 77 FF FF 00 00 00 00
1597707878105796,153,20 80 10 FF 00 FF 00 AE
1597707878106030,220,9F C3 78 00 00 BD 0A 08
1597707878106203,507,00 00 00 01 00 00 00 00
1597707878106445,553,00 01 19 02 01 00 80 00
1597707878106677,329,0F C5 7E 8C 31 2C 00 10
1597707878110725,490,00 00 08 21 00 00 3C 7C
1597707878110890,164,00 08 1E C0 00 00 00 00
1597707878111120,251,F5 02 CB 65 00 30 47 75
1597707878111318,2B0,B3 F6 3F 07 1B 50 00 00
1597707878111564,356,00 00 00 80 1A 00 00 00
1597707878111781,366,2B 00 0C 2B 25 07 01 00
1597707878112021,367,00 00 00 00 05 00 CB 0F
1597707878112259,130,44 75 10 7D 00 00 05 A1
1597707878112497,140,38 7E 00 6F 20 00 05 0E
1597707878112735,340,00 00 00 24 46 01 6D 30
1597707878112979,368,00 08 35 00 01 FC 0B 42
1597707878113218,386,14 01 EC 80 0D 41 E2 80
1597707878113464,391,00 00 00 00 00 00 0C 9F
1597707878113712,44E,00 00 00 00 00 00 00 00
1597707878113877,4F1,40 13 60 C1 00 00 00 00
1597707878114125,49F,7F FF 00 00 00 03 00 00
1597707878114377,520,00 00 00 00 00 00 00 00
1597707878114643,572,00 00 00 00 00 00 00 00
1597707878115407,260,06 2B 03 30 FF C0 53 32
1597707878115708,47F,00 E5 FF FA 00 78 00 7A
1597707878115946,153,20 80 10 FF 00 FF 10 BE
1597707878116180,220,9A 03 79 00 00 AF 0A 16
1597707878116538,329,0F C5 7E 8C 31 2C 00 10
1597707878120711,394,00 20 00 00 CA 03 14 98
1597707878120875,164,00 08 00 AB 00 00 00 00
1597707878121104,251,F2 02 CC F1 00 2E 47 75
1597707878121308,2B0,A0 F6 3E 07 5C CF 00 00
1597707878121554,356,00 00 00 80 1A 00 00 00
1597707878121771,366,2B 00 0C 2B 25 07 01 00
1597707878122016,367,00 00 00 00 05 00 CE 0F
1597707878122259,130,20 75 5C 7D 00 00 06 03
1597707878122503,140,3C 7E 00 6F 20 00 06 40
1597707878122745,340,00 00 00 24 56 01 75 30
1597707878122989,368,00 08 33 00 01 00 0C 42
1597707878123227,381,80 60 39 00 00 E7 27 05
1597707878123459,387,9E 83 4F 1D 00 8E 01 00
1597707878123696,38D,00 00 49 00 A8 7F FE 25
1597707878123876,453,00 88 8F 00 0E 00 00 00
1597707878124112,470,15 41 01 04 54 50 54 69
1597707878124360,483,13 00 00 00 00 00 00 00
1597707878124595,420,E0 1E 00 C8 FC 4F 6A 00
1597707878124833,421,FE 07 00 FF E3 7F 00 25
1597707878125079,50A,0A 00 00 00 00 00 00 00
1597707878125322,389,00 00 00 20 00 00 95 00
1597707878125574,559,00 00 00 00 00 00 00 00
1597707878125814,153,20 80 10 FF 00 FF 20 CE
1597707878126046,220,A0 A3 78 00 00 A1 0A 2F
1597707878126284,260,06 2B 03 30 FF C0 53 05
1597707878126602,329,0F C5 7E 8C 31 2C 00 10
1597707878130694,164,00 08 02 91 00 00 00 00
1597707878130917,251,E8 02 CD 35 00 25 B7 74
1597707878131113,2B0,8E F6 3B 07 DD AA 00 00
1597707878131360,356,00 00 00 80 1A 00 00 00
1597707878131574,366,2B 0C 0C 2B 25 07 01 00
1597707878131819,367,00 00 00 00 05 00 CF 0F
1597707878132060,368,00 08 31 00 01 00 0C 42
1597707878132299,130,14 75 2C 7D 00 00 07 11
1597707878132538,140,40 7E 00 6E 20 00 07 73
1597707878132775,340,00 00 00 24 66 01 5D 30
1597707878133017,386,16 41 EC 80 0E 41 E0 80
1597707878133263,391,00 00 00 00 00 00 0D 82
1597707878133509,410,60 12 40 00 01 00 00 00
1597707878133681,436,00 00 00 04 00 00 00 00
1597707878133846,4F1,60 13 60 D1 00 00 00 00
1597707878135708,47F,00 E6 FF FA 00 78 00 B0
1597707878135944,153,20 80 10 FF 00 FF 30 DE
1597707878136175,220,AA C3 78 00 00 8F 0A 37
1597707878136526,260,06 2B 03 30 FF C0 4F 19
1597707878137187,329,0F C5 7E 8C 31 2C 00 10
1597707878138445,492,40 FE 0F 00 00 00 00 88
1597707878140729,394,00 40 00 00 CD 03 1F 98
1597707878140898,164,00 08 04 DF 00 00 00 00
1597707878141129,251,DC 02 CE 08 00 1C 67 74
1597707878141327,2B0,7B F6 3A 07 5E 68 00 00
1597707878141573,356,00 00 00 80 1A 00 00 00
1597707878141790,366,2B 0A 0C 2B 25 07 01 00
1597707878142031,367,00 00 00 00 05 00 D4 0F
1597707878142269,130,F8 74 2C 7D 00 00 08 47
1597707878142514,140,30 7E 00 6E 20 00 08 C0
1597707878142750,340,00 00 00 24 76 01 45 30
1597707878142990,368,00 08 30 00 01 0C 0C 42
1597707878143227,381,80 D8 38 00 00 E8 78 05
1597707878143459,387,A1 85 51 1F 00 98 02 00
1597707878143699,38D,00 00 49 00 B0 7F FE 31
1597707878143947,412,80 00 00 0C 10 00 00 00
1597707878144181,420,F0 1E 00 C8 FC 4F 6A 00
1597707878144419,421,FE 07 00 FF E3 7F 00 16
1597707878144655,260,06 2A 03 30 FF C0 4F 29
1597707878144900,389,00 00 00 20 00 00 86 00
1597707878145087,453,00 88 8F 00 3E 00 00 00
1597707878145318,470,15 41 05 04 54 50 54 AD
1597707878145490,485,02 00 00 00 00 00 00 00
1597707878145728,48A,00 00 C1 41 02 02 20 C9
1597707878145968,153,20 80 10 FF 00 FF 40 EE
1597707878146199,220,A4 C3 78 00 00 89 0A 4B
1597707878146447,50E,00 00 00 20 0A 00 00 00
1597707878146689,563,C0 03 00 00 00 00 01 01
1597707878146917,329,4A C5 7E 8C 31 2C 00 10
1597707878147164,58B,11 00 00 00 00 00 00 00
1597707878147410,568,00 00 00 8D 80 00 00 00
1597707878150680,164,00 08 06 E5 00 00 00 00
1597707878150929,251,D2 02 CF F0 00 14 07 74
1597707878151125,2B0,69 F6 39 07 4F 0E 00 00
1597707878151371,356,00 00 00 80 1A 00 00 00
1597707878151587,366,2A 0A 0C 2A 25 07 01 00
1597707878151829,367,00 00 00 00 05 00 CD 0F
1597707878152067,368,00 08 2F 00 01 0A 0C 42
1597707878152302,130,EC 74 6C 7D 00 00 09 15
1597707878152542,140,18 7E 00 6E 20 00 09 60
1597707878152780,340,00 00 00 24 86 01 CD 30
1597707878153017,386,14 81 EC 80 0D 81 DF 80
1597707878153262,391,00 00 00 00 00 00 0E A5
1597707878153503,42D,00 00 00 00 00 D0 07 FA
1597707878153747,4CB,80 0A 00 00 00 00 00 00
1597707878153909,4F1,60 13 60 E1 00 00 00 00
1597707878154157,53B,00 00 00 00 00 00 00 00
1597707878154406,53E,00 00 00 00 08 85 00 00
1597707878154656,5A6,00 00 00 00 00 00 00 00
1597707878155384,260,06 2A 03 30 FF C0 4F 38
1597707878155704,47F,00 E7 FF FA 00 78 00 F6
1597707878155943,153,20 80 10 FF 00 FF 50 FE
1597707878156181,220,A4 83 78 00 00 7B 0A 5D
1597707878156545,329,4A C5 7E 8C 31 2B 00 10
1597707878160716,490,00 00 08 21 00 10 3C C8
1597707878160877,164,00 08 08 43 00 00 00 00
1597707878161113,251,D4 02 D0 60 00 15 57 74
1597707878161311,2B0,55 F6 38 07 50 1A 00 00
1597707878161557,356,00 00 00 80 1A 00 00 00
1597707878161775,366,2A 0A 0C 2A 25 07 01 00
1597707878162015,367,00 00 00 00 05 00 C1 0F
1597707878162254,130,C4 74 A0 7D 00 00 0A F1
1597707878162494,140,08 7E 00 6E 20 00 0A FE
1597707878162734,368,00 08 2E 00 01 0A 0C 42
1597707878162970,340,00 00 00 24 96 01 D5 30
1597707878163206,381,80 A8 38 00 00 E9 58 05
1597707878163437,387,A3 87 53 21 00 A1 03 00
1597707878163673,38D,00 00 49 00 B8 7F FE 3D
1597707878163911,394,00 60 00 00 CD 03 1D 98
1597707878164145,420,00 1E 00 C8 FC 4F 6A 00
1597707878164383,421,FE 07 00 FF E3 7F 00 07
1597707878164626,389,00 00 00 20 00 00 77 00
1597707878164808,453,00 88 8E 00 2F 00 00 00
1597707878165042,470,15 41 01 04 54 50 54 B1
1597707878165290,4A9,00 00 00 00 00 00 00 00
1597707878165540,53F,00 00 00 00 00 00 00 00
1597707878165778,153,20 80 10 FF 00 FF 60 0E
1597707878166012,220,AC 23 78 00 00 75 0A 6F
1597707878166247,260,06 2A 03 30 FF C0 4F 0B
1597707878166579,329,4A C5 7E 8C 31 2B 00 10
1597707878170677,164,00 08 0A 79 00 00 00 00
1597707878170920,356,00 00 00 80 11 00 00 00
1597707878171152,251,DA 02 D1 F0 00 1A C7 74
1597707878171353,2B0,41 F6 37 07 E1 B6 00 00
1597707878171570,366,2A 0E 0C 2A 25 07 01 00
1597707878171813,367,00 00 00 00 05 00 C4 0F
1597707878172053,368,00 08 2D 00 01 0A 0C 42
1597707878172289,130,B4 74 7C 7D 00 00 0B 74
1597707878172529,140,F8 7D 00 6F 20 00 0B 1D
1597707878172769,340,00 00 00 24 A6 01 FD 30
1597707878173005,386,13 C1 EB 80 0C 81 DE 80
1597707878173252,391,00 00 00 00 00 00 0F B8
1597707878173496,479,4A 00 00 00 00 00 00 00
1597707878173740,484,20 01 9A 2E 00 00 FC 3E
1597707878173907,4F1,00 13 60 F1 00 00 00 00
1597707878175705,47F,00 E8 FF FA 00 78 00 33
1597707878175943,153,20 80 10 FF 00 FF 70 1E
1597707878176177,220,B2 E3 77 00 00 61 0A 7E
1597707878176640,260,06 2A 03 30 FF C0 4F 1A
1597707878177314,329,4A C5 7E 8C 31 2B 00 10
1597707878180704,356,00 00 00 80 11 00 00 00
1597707878180867,164,00 08 0C 37 00 00 00 00
1597707878181099,251,DC 02 D2 07 00 1C A7 74
1597707878181295,2B0,2D F6 36 07 62 A4 00 00
1597707878181511,366,2A 08 0C 2A 25 07 01 00
1597707878181760,367,00 00 00 00 05 00 C7 0F
1597707878181995,368,00 08 2C 00 01 0E 0C 42
1597707878182233,381,80 E8 38 00 00 EA DC 05
1597707878182470,130,B8 74 6C 7D 00 00 0C 72
1597707878182710,140,14 7E 00 6F 20 00 0C 2F
1597707878182948,340,00 00 00 24 B6 01 E5 30
1597707878183178,387,A5 89 55 23 00 AA 04 00
1597707878183417,38D,00 00 49 00 C0 7F FE 79
1597707878183659,394,00 80 00 00 CE 03 1A 98
1597707878183895,420,10 1E 00 C8 FC 4F 6A 00
1597707878184135,421,FE 07 00 FF E3 7F 00 F8
1597707878184381,389,00 00 00 20 00 00 68 00
1597707878184553,436,00 00 00 04 00 00 00 00
1597707878184732,453,00 88 8F 00 5E 00 00 00
1597707878184968,470,15 01 04 04 50 50 54 B5
1597707878185212,541,03 04 41 80 C0 00 00 04
1597707878185449,260,06 2A 03 30 FF C0 4F 29
1597707878185732,220,AE A3 77 00 00 59 0A 82
1597707878185971,153,20 80 10 FF 00 FF 80 2E
1597707878186513,329,4A C5 7E 8C 31 2B 00 10
1597707878188413,492,40 FE 0F 00 00 00 00 4C
1597707878190677,164,00 08 0E 0D 00 00 00 00
1597707878190927,356,00 00 00 80 11 00 00 00
1597707878191155,251,DB 02 D3 61 00 1B 17 74
1597707878191353,2B0,19 F6 36 07 03 B7 00 00
1597707878191568,366,2A 08 0C 2A 25 07 01 00
1597707878191814,367,00 00 00 00 05 00 D0 0F
1597707878192053,368,00 08 2B 00 01 08 0C 42
1597707878192287,130,9C 74 78 7D 00 00 0D 32
1597707878192526,140,44 7E 00 6E 20 00 0D C8
1597707878192764,340,00 00 00 24 C6 01 AD 30
1597707878192998,386,15 01 E9 C0 0C C1 DD 80
1597707878193250,391,00 00 00 00 00 00 00 03
1597707878193422,485,02 00 00 00 00 00 00 00
1597707878193663,48A,00 00 E1 41 02 02 20 08
1597707878193895,495,00 00 61 0A 1D 02 87 6E
1597707878194061,4F1,00 13 60 01 00 00 00 00
1597707878194306,500,01 07 00 00 0C 00 0D 4E
1597707878194547,50C,00 0E 00 07 06 10 00 92
1597707878194786,260,06 2A 03 30 FF C0 4F 38
1597707878195032,58B,11 00 00 00 00 00 00 00
1597707878195706,47F,00 E9 FF FA 00 78 00 75
1597707878195946,153,20 80 10 FF 00 FF 90 3E
1597707878196180,220,AC 23 78 00 00 5B 0A 95
1597707878196537,329,4A C5 7E 8C 31 2B 00 10
1597707878200729,394,00 A0 00 00 D0 03 15 98
1597707878200894,164,00 08 10 66 00 00 00 00
1597707878201125,251,D5 02 D4 D5 00 17 07 74
1597707878201321,2B0,04 F6 36 07 B4 CE 00 00
1597707878201569,356,00 00 00 80 11 00 00 00
1597707878201785,366,2A 08 0C 2A 23 07 01 00
1597707878202026,367,00 00 00 00 05 00 D8 0F
1597707878202265,130,8C 74 78 7D 00 00 0E AC
1597707878202505,140,34 7E 00 6E 20 00 0E E7
1597707878202745,340,00 00 00 24 D6 01 B5 30
1597707878202985,368,00 08 2B 00 01 08 0C 42
1597707878203222,381,80 B8 38 00 00 EB D4 05
1597707878203454,387,A7 8B 58 24 00 B3 05 00
1597707878203692,38D,00 00 49 00 C8 7F FE 75
1597707878203928,420,20 1E 00 C8 FC 4F 6A 00
1597707878204165,421,FE 07 00 FF E3 7F 00 E9
1597707878204406,389,00 00 00 20 00 00 59 00
1597707878204585,453,00 88 8F 00 4E 00 00 00
1597707878204821,470,15 41 05 04 54 50 54 B9
1597707878205397,260,06 2A 02 30 FF C0 4F 0C
1597707878205732,220,AD E3 78 00 00 4D 0A A6
1597707878205970,153,20 80 10 FF 00 FF A0 4E
1597707878206142,507,00 00 00 01 00 00 00 00
1597707878206548,329,85 C5 7E 8C 31 2B 00 10
1597707878210729,490,00 00 08 21 00 20 3C 09
1597707878210889,164,00 08 12 5C 00 00 00 00
1597707878211120,251,D8 02 D5 25 00 19 27 74
1597707878211316,2B0,EE F5 36 07 D5 23 00 00
1597707878211564,356,00 00 00 80 11 00 00 00
1597707878211781,366,2A FA 0B 2A 23 07 01 00
1597707878212020,367,00 00 00 00 05 00 CD 0F
1597707878212260,368,00 08 2A 00 01 08 0C 42
1597707878212497,130,6C 74 64 7D 00 00 0F 8D
1597707878212739,140,40 7E 00 6F 20 00 0F 06
1597707878212975,340,00 00 00 24 E6 01 9D 30
1597707878213211,386,15 41 E8 C0 0A 01 DB 80
1597707878213456,391,00 00 00 00 00 00 01 1E
1597707878213620,4F1,20 13 60 11 00 00 00 00
1597707878213872,520,00 00 00 00 00 00 00 00
1597707878215624,260,06 2A 02 30 FF C0 4F 1B
1597707878215864,153,20 80 10 FF 00 FF B0 5E
1597707878216101,220,AD A3 78 00 00 45 0A BE
1597707878216347,47F,00 EA FF FA 00 78 00 BF
1597707878216781,329,85 C5 7E 8C 31 2B 00 10
1597707878220704,356,00 00 00 80 11 00 00 00
1597707878220866,164,00 08 14 12 00 00 00 00
1597707878221095,251,D4 02 D6 88 00 16 B7 73
1597707878221288,2B0,D8 F5 36 07 B6 DE 00 00
1597707878221505,366,2A 00 0C 2A 23 07 01 00
1597707878221752,367,00 00 00 00 05 00 C4 0F
1597707878221989,368,00 08 29 00 01 FA 0B 42
1597707878222227,381,80 A8 38 00 00 EC 39 05
1597707878222465,130,68 74 78 7D 00 00 00 73
1597707878222707,140,40 7E 00 6F 20 00 00 BD
1597707878222945,340,00 00 00 24 F6 01 85 30
1597707878223174,387,AA 8D 5A 26 00 BD 06 00
1597707878223414,38D,00 00 49 00 D0 7F FE 61
1597707878223656,394,00 C0 00 00 D0 03 13 98
1597707878223890,420,30 1E 00 C8 FC 4F 6A 00
1597707878224126,421,FE 07 00 FF E3 7F 00 DA
1597707878224370,389,00 00 00 20 00 00 4A 00
1597707878224550,453,00 88 8F 00 7E 00 00 00
1597707878224785,260,06 2A 02 30 FF C0 4F 2A
1597707878225022,470,15 41 01 04 54 50 54 FD
1597707878225729,220,AB C3 78 00 00 35 0A CC
1597707878225969,153,20 80 10 FF 00 FF C0 6E
1597707878226474,329,85 C5 7E 8C 31 2B 00 10
1597707878230670,164,00 08 16 28 00 00 00 00
1597707878230911,356,00 00 00 80 11 00 00 00
1597707878231139,251,D1 02 D7 2A 00 13 97 73
1597707878231341,2B0,C1 F5 36 07 27 DB 00 00
1597707878231557,366,2A 00 0C 2A 23 07 01 00
1597707878231802,367,00 00 00 00 05 00 C6 0F
1597707878232045,368,00 08 29 00 01 00 0C 42
1597707878232287,130,3C 74 90 7D 00 00 01 6A
1597707878232534,140,00 7E 00 6F 20 00 01 7E
1597707878232775,340,00 00 00 24 06 01 0D 30
1597707878233010,386,13 81 E8 C0 09 41 DA 80
1597707878233255,391,00 00 00 00 00 00 02 39
1597707878233427,436,00 00 00 04 00 00 00 00
1597707878233589,4F1,E0 12 60 21 00 00 00 00
