60088140,18F,FE 2F 00 00 00 50 00 00
60088380,260,1F 61 3A 30 02 B7 B4 51
60088610,2A0,20 00 5D 1C D3 05 EC 00
60088850,329,40 B0 7F 14 11 2F 09 14
60089090,545,D8 00 00 8E 00 00 00 00
60090280,430,00 00 00 00 00 00 00 00
60090510,4B1,5D D6 2F 71 00 00 00 D3
60090740,1F1,00 54 54 70 05 55 60 05
60090990,153,00 00 00 FF 00 FF 00 00
60091230,002,00 00 00 00 00 03 00 DE
60091410,2B0,62 01 00 07 31 00 00 00
60091650,130,E2 81 00 FF F8 7F 00 EC
60091890,131,00 80 00 00 7C 86 00 94
60092130,140,00 00 00 00 0A 21 20 BB
60093000,4F0,00 14 00 80 00 3F 27 14
60094370,5F0,00 00 00 00 00 00 00 00
60094860,43F,01 45 60 FF 45 E6 12 00
60095110,370,00 1A 00 00 00 00 00 00
60095350,440,FF 01 0A 00 FF E6 12 1B
60095600,2C0,14 00 00 00 00 00 00 00
60095830,350,05 28 B4 73 74 00 00 9E
60098010,316,35 61 E8 1B 61 17 0A 7F
60098250,18F,FE 2F 00 00 00 50 00 00
60098490,260,1C 61 29 30 02 B7 B4 65
60098720,2A0,40 00 5D 1C D3 05 EC 00
60098960,329,40 B0 7F 14 11 2E 04 14
60099190,545,D8 B1 00 8E 00 00 00 00
60100280,002,00 00 00 00 00 03 01 C3
60100520,153,00 00 00 FF 00 FF 00 00
60100750,130,E5 81 00 FF 0E 80 01 B3
60100990,131,09 80 00 00 4C 86 01 2E
60101230,140,00 00 00 00 0C 23 21 3B
60101410,2B0,62 01 00 07 02 00 00 00
60104840,43F,01 45 60 FF 45 0C 13 00
60105080,370,00 1A 00 00 00 00 00 00
60105320,440,FF 01 0A 00 FF 0C 13 25
60105570,2C0,14 00 00 00 00 00 00 00
60105800,350,05 28 C4 73 74 00 00 EE
60107920,316,35 5D E8 1B 5D 17 0A 7F
60108170,18F,FE 2F 00 00 00 50 00 00
60108400,260,1B 5D 29 30 02 B7 B7 33
60108630,2A0,60 00 5D 1C D3 05 EC 00
60108870,329,40 B0 7F 14 11 2C 00 14
60109110,545,D8 00 00 8E 00 00 00 00
60110300,430,00 00 00 00 00 00 00 00
60110540,4B1,60 D9 32 74 00 00 00 DF
60110770,1F1,00 54 55 80 05 56 70 05
60111020,153,00 00 00 FF 00 FF 00 00
60111260,002,00 00 00 00 00 03 02 E4
60111450,2B0,62 01 00 07 13 00 00 00
60111680,130,E6 81 00 FF 1B 80 02 E2
60111920,131,00 80 00 00 20 86 02 DC
60112160,140,00 00 00 00 0E 22 22 53
60112880,4F0,00 14 00 80 00 3F 27 14
60114850,43F,01 45 60 FF 45 2D 13 00
60115100,370,00 1A 00 00 00 00 00 00
60115330,440,FF 01 0A 00 FF 2D 13 2F
60115580,2C0,14 00 00 00 00 00 00 00
60115820,350,05 28 D4 73 74 00 00 FE
60117870,316,35 5A C8 1B 5A 17 0A 7F
60118120,18F,FE 2F 00 00 00 50 00 00
60118350,260,19 5A 0C 30 02 B7 B7 00
60118590,2A0,00 00 5D 1C D3 05 EC 00
60118830,329,40 B0 7F 14 11 20 00 14
60119070,545,D8 A8 00 8E 00 00 00 00
60120280,002,00 00 00 00 00 03 03 F9
60120530,153,00 00 00 FF 00 FF 00 00
60120760,130,DF 81 00 FF 15 80 03 AF
60121000,131,E5 7F 00 00 0B 86 03 5C
60121240,140,00 00 00 00 10 28 23 9D
60121430,2B0,64 01 02 07 24 00 00 00
60124840,43F,01 45 60 FF 45 4D 13 00
60125090,370,00 1A 00 00 00 00 00 00
60125320,440,FF 01 0A 00 FF 4D 13 36
60125570,2C0,14 00 00 00 00 00 00 00
60125800,350,05 28 E4 73 74 00 00 CE
60127970,316,35 5A 94 1B 5A 17 0A 7F
60128210,18F,FE 2F 00 00 00 50 00 00
60128440,260,19 5A 0C 30 02 B7 B7 11
60128680,2A0,20 00 5D 1C D3 05 EC 00
60128920,329,40 B0 7F 14 11 20 00 14
60129160,545,D8 9B 00 8E 00 00 00 00
60130320,430,00 00 00 00 00 00 00 00
60130550,4B1,63 DC 34 77 00 00 00 EA
60130780,1F1,00 64 57 90 05 57 90 05
60131020,153,00 00 00 FF 00 FF 00 00
60131270,002,00 00 00 00 00 03 04 AA
60131450,2B0,64 01 02 07 35 00 00 00
60131690,130,D0 81 00 FF 22 80 04 02
60131930,131,C9 7F 00 00 F2 85 04 04
60132170,140,00 00 00 00 12 33 24 F7
60132880,4F0,00 14 00 80 00 3F 27 14
60134820,43F,01 45 60 FF 45 68 13 00
60135070,370,00 1A 00 00 00 00 00 00
60135300,440,FF 01 0A 00 FF 68 13 40
60135550,2C0,14 00 00 00 00 00 00 00
60135780,350,05 28 F4 73 74 00 00 DE
60137980,316,05 56 94 1B 56 17 0A 7F
60138220,18F,FE 2F 00 00 00 50 00 00
60138450,260,18 56 0C 30 02 B7 BB 23
60138690,2A0,40 00 5D 1C D3 05 EC 00
60138930,329,40 B0 7F 14 11 20 00 14
60139170,545,D8 00 00 8E 00 00 00 00
60140280,002,00 00 00 00 00 03 05 B7
60140520,153,00 00 00 FF 00 FF 00 00
60140760,130,C8 81 00 FF 43 80 05 AB
60140990,131,D7 7F 00 00 DD 85 05 17
60141230,140,00 00 00 00 14 20 25 8F
60141420,2B0,66 01 02 07 26 00 00 00
60142270,690,00 00 00 00 80 21 00 00
60144370,5F0,00 00 00 00 00 00 00 00
60144800,43F,01 45 60 FF 45 83 13 00
60145050,370,00 1A 00 00 00 00 00 00
60145290,440,FF 01 0A 00 FF 83 13 47
60145540,2C0,14 00 00 00 00 00 00 00
60145770,350,05 28 04 73 73 00 00 29
60147880,316,05 56 70 1B 56 17 0A 7F
60148120,18F,FE 2F 00 00 00 50 00 00
60148360,260,14 56 0C 30 02 B7 B6 3D
60148590,2A0,60 00 5D 1C D3 05 EC 00
60148830,329,40 B0 7F 14 11 20 00 14
60149070,545,D8 98 00 8F 00 00 00 00
60150280,430,00 00 00 00 00 00 00 00
60150520,4B1,66 DF 37 7A 00 00 00 F6
60150750,1F1,00 64 58 90 05 58 80 05
60151000,153,00 00 00 FF 00 FF 00 00
60151240,002,00 00 00 00 00 03 06 90
60151420,2B0,67 01 02 07 27 00 00 00
60151660,130,C2 81 00 FF 6B 80 06 D8
60151890,131,EE 7F 00 00 BD 85 06 39
60152130,140,00 00 00 00 16 20 26 AB
60153110,4F0,00 15 00 80 00 3F 27 14
60154810,43F,01 45 60 FF 45 AA 13 00
60155060,370,00 1A 00 00 00 00 00 00
60155290,440,FF 01 0A 00 FF AA 13 4F
60155540,2C0,14 00 00 00 00 00 00 00
60155780,350,05 28 14 73 73 00 00 39
60157850,316,05 54 70 1B 54 17 0A 7F
60158090,18F,FE 2F 00 00 00 50 00 00
60158330,260,14 54 0C 30 02 B7 B2 00
60158570,2A0,00 00 5D 1C D3 05 EC 00
60158800,329,40 B0 7F 14 11 20 00 14
60159050,545,D8 00 00 8E 00 00 00 00
60160250,002,00 00 00 00 00 03 07 8D
60160500,153,00 00 00 FF 00 FF 00 00
60160740,130,C0 81 00 FF 7C 80 07 ED
60160970,131,F7 7F 00 00 93 85 07 2B
60161210,140,00 00 00 00 18 24 27 92
60161420,2B0,67 01 00 07 F8 00 00 00
60164920,43F,01 45 60 FF 45 C1 13 00
60165170,370,00 1A 00 00 00 00 00 00
60165410,350,05 28 24 73 74 00 00 0E
60165650,2C0,14 00 00 00 00 00 00 00
60165890,440,FF 01 0A 00 FF C1 13 56
60167910,316,05 53 44 1B 53 17 0A 7F
60168150,18F,FE 2F 00 00 00 50 00 00
60168380,260,14 53 0C 30 02 B6 AE 16
60168620,2A0,20 00 5D 1C D3 05 EC 00
60168850,329,87 B0 7F 14 11 20 00 14
60169090,545,D8 8D 00 8E 00 00 00 00
60170290,430,00 00 00 00 00 00 00 00
60170520,4B1,69 E1 3A 7D 00 00 00 01
60170760,1F1,00 65 59 A0 05 59 A0 05
60171000,153,00 00 00 FF 00 FF 00 00
60171250,002,00 00 00 00 00 03 08 36
60171440,2B0,67 01 00 07 E9 00 00 00
60171670,130,BE 81 00 FF 83 80 08 51
60171910,131,F7 7F 00 00 33 85 08 60
60172150,140,00 00 00 00 1A 00 28 72
60172840,4F0,00 15 00 80 00 3F 27 14
60174540,43F,01 45 60 FF 45 E0 13 00
60174790,370,00 1A 00 00 00 00 00 00
60175030,440,FF 01 0A 00 FF E0 13 5E
60175300,2C0,14 00 00 00 00 00 00 00
60175540,350,05 28 34 73 74 00 00 1E
60179310,316,05 4F 20 1B 4F 18 0B 7F
60179560,18F,FE 2F 00 00 00 50 00 00
60179790,260,13 4F 0C 30 02 B6 B1 29
60180020,2A0,40 00 5D 1C D3 05 EC 00
60180270,002,00 00 00 00 00 04 09 D2
60180510,153,00 00 00 FF 00 FF 00 00
60180750,130,BA 81 00 FF 87 80 09 23
60180990,131,F2 7F 00 00 CF 84 09 87
60181230,140,00 00 00 00 02 20 29 0E
60181460,329,87 B0 7F 14 11 20 00 14
60181650,2B0,67 01 00 07 DA 00 00 00
60181890,545,D8 8F 00 8F 00 00 00 00
60184550,43F,01 45 60 FF 45 F9 13 00
60184790,0A0,A2 7C 20 1B 0B 23 02 00
60185030,0A1,88 81 00 00 3F 00 00 00
60185280,370,00 1A 00 00 00 00 00 00
60185530,2C0,14 00 00 00 00 00 00 00
60185760,350,05 28 44 73 74 00 00 6E
60185990,440,FF 01 0A 00 FF F9 13 66
60187850,316,05 4F 20 1B 4F 18 0B 7F
60188090,18F,FE 2E 00 00 00 50 00 00
60188330,260,11 4F 0C 30 02 B6 AD 3F
60188560,2A0,60 00 5D 1C D3 05 EC 00
60188800,329,87 B0 7F 14 11 20 00 14
60189040,545,D8 00 00 8E 00 00 00 00
60190320,430,00 00 00 00 00 00 00 00
60190560,4B1,6C E4 3D 80 00 00 00 0D
60190790,1F1,00 65 5A B0 05 59 B0 05
60191030,153,00 00 00 FF 00 FF 00 00
60191280,002,00 00 00 00 00 04 0A F5
60191460,2B0,67 01 00 07 CB 00 00 00
60192570,130,B3 81 00 FF 91 80 0A 96
60192800,131,E9 7F 00 00 78 84 0A 4E
60193040,140,00 00 00 00 04 20 2A 2C
60193280,4F0,00 15 00 80 00 3F 27 14
60194370,5F0,00 00 00 00 00 00 00 00
60194810,43F,0A 45 60 FF 45 15 14 00
60195060,370,00 1A 00 00 00 00 00 00
60195300,2C0,14 00 00 00 00 00 00 00
60195540,350,05 28 54 73 74 00 00 7E
60195780,440,3A 01 0A 00 FF 15 14 6B
60196020,7E9,06 41 01 00 04 00 00 AA
60197780,316,05 4E E8 1A 4E 17 0B 7F
60198020,18F,FE 2E 00 00 00 51 00 00
60198260,260,11 4E 0C 30 02 B6 AA 00
60198500,2A0,00 00 5D 1C D3 05 EC 00
60198730,329,87 B0 7F 14 11 20 00 14
60198970,545,D8 80 00 8E 00 00 00 00
60200260,002,00 00 00 00 00 04 0B E8
60200510,153,00 00 00 FF 00 FF 00 00
60200750,130,AD 81 00 FF 99 80 0B 3F
60200980,131,E0 7F 00 00 71 84 0B 5F
60201230,140,00 00 00 00 06 20 2B 32
60201470,7E8,06 41 01 00 07 E5 A5 00
60201650,2B0,67 01 00 07 BC 00 00 00
60204770,43F,0A 45 60 FF 45 2B 14 00
60205020,370,00 1A 00 00 00 00 00 00
60205250,440,39 01 0A 00 FF 2B 14 71
60205500,2C0,14 00 00 00 00 00 00 00
60205730,350,05 28 64 73 73 00 00 49
60207880,316,05 49 E8 1A 49 17 0B 7F
60208120,18F,FE 2E 00 00 00 51 00 00
60208360,260,10 49 0C 30 02 B6 AF 12
60208590,2A0,20 00 5D 1C D3 05 EC 00
60208830,329,87 B0 7F 14 11 20 00 14
60209070,545,D8 00 00 8F 00 00 00 00
60210280,430,00 00 00 00 00 00 00 00
60210520,4B1,6F E8 40 83 00 00 00 1A
60210760,1F1,00 65 5A D0 05 5A B0 05
60211000,153,00 00 00 FF 00 FF 00 00
60211250,002,00 00 00 00 00 04 0C BB
60211460,2B0,67 01 00 07 AD 00 00 00
60211690,130,A3 81 00 FF BB 80 0C 5E
60211930,131,DB 7F 00 00 7E 84 0C 69
60212170,140,00 00 00 00 08 20 2C 68
60212850,4F0,00 16 00 80 00 3F 27 14
60214780,43F,0A 45 60 FF 45 39 14 00
60215030,370,00 1A 00 00 00 00 00 00
60215260,440,39 01 0A 00 FF 39 14 77
60215510,2C0,14 00 00 00 00 00 00 00
60215740,350,05 28 74 73 74 00 00 5E
60217910,316,05 48 B4 1A 48 18 0B 7F
60218150,18F,FE 2E 00 00 00 51 00 00
60218380,260,0E 48 0C 30 02 B6 AB 29
60218620,2A0,40 00 5D 1C D3 05 EC 00
60218850,329,87 B0 7F 14 11 20 00 14
60219090,545,D8 82 00 8F 00 00 00 00
60220250,002,00 00 00 00 00 04 0D A6
60220490,153,00 00 00 FF 00 FF 00 00
60220730,130,9E 81 00 FF E9 80 0D 08
60220960,131,E5 7F 00 00 71 84 0D 25
60221210,140,00 00 00 00 0A 00 2D 03
60221470,2B0,67 01 00 07 9E 00 00 00
60224570,43F,0A 45 60 FF 45 4F 14 00
60224810,370,00 1A 00 00 00 00 00 00
60225050,440,3A 01 0A 00 FF 4F 14 7D
60225300,2C0,14 00 00 00 00 00 00 00
60225530,350,05 28 84 73 73 00 00 A9
60227790,316,05 34 B4 1A 34 18 0B 7F
60228030,18F,FE 2E 00 00 00 52 00 00
60228270,260,0E 34 0C 30 02 B6 7E 37
60228500,2A0,60 00 5D 1C D3 05 EC 00
60228740,329,87 B0 7F 14 11 20 00 14
60228980,545,D8 00 00 8D 00 00 00 00
60230280,430,00 00 00 00 00 00 00 00
60230510,4B1,72 EB 43 86 00 00 00 26
60230740,1F1,00 65 5B D0 05 5A D0 05
60230990,153,00 00 00 FF 00 FF 00 00
60231230,002,00 00 00 00 00 05 0E CD
60231470,2B0,66 01 00 07 9F 00 00 00
60231700,130,99 81 00 FF 19 81 0E 65
60231940,131,F2 7F 00 00 2C 84 0E C8
60232180,140,00 00 00 00 02 21 2E 11
60232860,4F0,00 16 00 80 00 3F 27 14
60234570,43F,0A 45 60 FF 45 65 14 00
60234810,370,00 1A 00 00 00 00 00 00
60235050,440,3A 01 0B 00 FF 65 14 01
60235300,2C0,14 00 00 00 00 00 00 00
60235530,350,05 28 94 73 74 00 00 BE
60237740,316,05 31 70 1A 31 18 0B 7F
60237980,18F,FE 2E 00 00 00 52 00 00
60238210,260,0E 31 0C 30 02 B6 7A 0B
60238450,2A0,00 00 5D 1C D3 05 EC 00
60238690,329,87 B0 7F 14 11 20 00 14
60238920,545,D8 7A 00 8E 00 00 00 00
60240270,002,00 00 00 00 00 05 0F D0
60240510,153,00 00 00 FF 00 FF 00 00
60240750,130,9B 81 00 FF 3D 81 0F F4
60240990,131,09 80 00 00 DF 83 0F BD
60241230,140,00 00 00 00 04 25 2F 24
60241490,2B0,64 01 02 07 60 00 00 00
60242390,690,00 00 00 00 80 21 00 00
60244370,5F0,00 00 00 00 00 00 00 00
60244660,43F,0A 45 60 FF 45 7B 14 00
60244910,370,00 1A 00 00 00 00 00 00
60245150,440,3A 01 0B 00 FF 7B 14 08
60245400,2C0,14 00 00 00 00 00 00 00
60245630,350,05 28 A4 73 73 00 00 89
60247880,316,05 31 70 1A 31 18 0B 7F
60248130,18F,FE 2E 00 00 00 53 00 00
60248360,260,1A 31 0C 30 02 B5 81 1C
60248600,2A0,20 00 5D 1C D3 05 EC 00
60248830,329,DC B0 7F 14 11 20 00 14
60249070,545,D8 00 00 8E 00 00 00 00
60250310,430,00 00 00 00 00 00 00 00
60250550,4B1,75 EE 46 89 00 00 00 32
60250790,1F1,00 65 5C D0 05 5B E0 05
60251030,153,00 00 00 FF 00 FF 00 00
60251280,002,00 00 00 00 00 05 00 6B
60251490,2B0,63 01 02 07 01 00 00 00
60251730,130,A1 81 00 FF 69 81 00 8F
60251970,131,12 80 00 00 92 83 00 6F
60252220,140,00 00 00 00 06 27 20 04
60253090,4F0,00 16 00 80 00 3F 27 14
60254810,43F,0A 45 60 FF 45 80 14 00
60255060,370,00 1A 00 00 00 00 00 00
60255310,2C0,14 00 00 00 00 00 00 00
60255540,350,05 28 B4 73 74 00 00 9E
60255780,440,3A 01 0B 00 FF 80 14 0A
60257860,316,05 2F 14 1A 2F 18 0B 7F
60258110,18F,FE 2E 00 00 00 53 00 00
60258340,260,16 2F 0C 30 02 B5 66 2B
60258570,2A0,40 00 5D 1C D3 05 EC 00
60258810,329,DC B0 7F 14 11 20 00 14
60259040,545,D8 77 00 8E 00 00 00 00
60260280,002,00 00 00 00 00 05 01 76
60260520,153,00 00 00 FF 00 FF 00 00
60260760,130,A7 81 00 FF 83 81 01 DE
60261000,131,17 80 00 00 69 83 01 4E
60261240,140,00 00 00 00 08 20 21 E9
60261500,2B0,61 01 02 07 12 00 00 00
60264800,43F,0A 45 60 FF 45 7F 14 00
60265050,370,00 1A 00 00 00 00 00 00
60265300,2C0,14 00 00 00 00 00 00 00
60265530,350,05 28 C4 73 74 00 00 EE
60265770,440,3A 01 0B 00 FF 7F 14 0C
60268470,316,05 2D 7C 19 2D 18 0B 7F
60268710,18F,FE 2E 00 00 00 53 00 00
60268950,260,2A 2D 0C 30 02 B5 63 3E
60269180,2A0,60 00 5D 1C D3 05 EC 00
60269420,329,DC B0 7F 14 11 20 00 14
60269650,545,D8 6F 00 8F 00 00 00 00
60270270,430,00 00 00 00 00 00 00 00
60270510,4B1,78 F1 49 8C 00 00 00 3E
60270750,1F1,00 65 5C E0 05 5C E0 05
60270990,153,00 00 00 FF 00 FF 00 00
60271240,002,00 00 00 00 00 05 02 51
60271510,2B0,60 01 02 07 13 00 00 00
60271750,130,AD 81 00 FF A7 81 02 A7
60271980,131,17 80 00 00 4E 83 02 D3
60272220,140,00 00 00 00 0A 00 22 B8
60272890,4F0,00 16 00 80 00 3F 27 14
60274850,43F,0A 45 60 FF 45 78 14 00
60275100,370,00 1A 00 00 00 00 00 00
60275350,2C0,14 00 00 00 00 00 00 00
60275580,350,05 28 D4 73 74 00 00 FE
60275820,440,3A 01 0B 00 FF 78 14 07
60277760,316,05 2B 7C 19 2B 18 0B 7F
60278000,18F,FE 2E 00 00 00 54 00 00
60278240,260,28 2B 0C 30 02 B5 67 0B
60278480,2A0,00 00 5D 1C D3 05 EC 00
60278710,329,DC B0 7F 14 11 20 00 14
60278950,545,D8 00 00 8E 00 00 00 00
60280260,002,00 00 00 00 00 06 03 98
60280510,153,00 00 00 FF 00 FF 00 00
60280750,130,B2 81 00 FF D2 81 03 9E
60280990,131,1B 80 00 00 3C 83 03 3E
60281230,140,00 00 00 00 02 20 23 DC
60281510,2B0,5D 01 05 07 F4 00 00 00
60284650,0A0,87 7C 7C 19 0B 22 02 00
60284890,0A1,88 81 00 00 34 00 00 00
60285140,370,00 1A 00 00 00 00 00 00
60285390,2C0,14 00 00 00 00 00 00 00
60285620,350,05 28 E4 73 74 00 00 CE
60285860,43F,0A 45 60 FF 45 65 14 00
60286090,440,3A 01 0B 00 FF 65 14 05
60287790,316,05 29 D0 18 29 18 0B 7F
60288030,18F,FE 2E 00 00 00 54 00 00
60288260,260,26 29 0C 30 02 B4 64 14
60288500,2A0,20 00 5D 1C D3 05 EC 00
60288730,329,DC B0 7F 14 11 20 00 14
60288970,545,D8 68 00 8E 00 00 00 00
60290300,430,00 00 00 00 00 00 00 00
60290540,4B1,7B F4 4C 8F 00 00 00 4A
60290780,1F1,00 65 5D E0 05 5D F0 05
60291020,153,00 00 00 FF 00 FF 00 00
60291270,002,00 00 00 00 00 06 04 CB
60291560,130,BA 81 00 FF FA 81 04 23
60291800,131,20 80 00 00 07 83 04 26
60292040,140,00 00 00 00 04 29 24 9C
60292230,2B0,5B 01 05 07 85 00 00 00
60293120,4F0,00 16 00 80 00 3F 27 14
60294370,5F0,00 00 00 00 00 00 00 00
60294860,43F,0A 45 60 FF 45 4E 14 00
60295110,370,00 1A 00 00 00 00 00 00
60295360,2C0,14 00 00 00 00 00 00 00
60295590,350,05 28 F4 73 74 00 00 DE
60295820,440,3A 01 0A 00 FF 4E 14 7F
60297820,316,05 27 D0 18 27 18 0B 7F
60298060,18F,FE 2E 00 00 00 55 00 00
60298300,260,24 27 0C 30 02 B4 65 28
60298530,2A0,40 00 5D 1C D3 05 EC 00
60298770,329,DC B0 7F 14 11 20 00 14
60299010,545,D8 00 00 8E 00 00 00 00
60300270,002,00 00 00 00 00 06 05 D6
60300510,153,00 00 00 FF 00 FF 00 00
60300750,130,C2 81 00 FF F4 81 05 ED
60300980,131,20 80 00 00 B9 82 05 96
60301220,140,00 00 00 00 06 32 25 B8
60301530,2B0,58 01 05 07 86 00 00 00
60304840,43F,0A 45 60 FF 45 3A 14 00
60305090,370,00 1A 00 00 00 00 00 00
60305340,2C0,14 00 00 00 00 00 00 00
60305570,350,05 28 04 73 74 00 00 2E
60305810,440,3A 01 0A 00 FF 3A 14 7A
60307710,316,05 27 44 18 27 18 0B 7F
60307950,18F,FE 2E 00 00 00 55 00 00
60308180,260,24 27 0C 30 02 B4 64 3A
60308410,2A0,60 00 5D 1C D3 05 EC 00
60308650,329,DC B0 7F 14 11 20 00 14
60308890,545,D8 66 00 8F 00 00 00 00
60310280,430,00 00 00 00 00 00 00 00
60310510,4B1,7E F7 4F 92 00 00 00 56
60310750,1F1,00 65 5D F0 05 5D 00 06
60311000,153,00 00 00 FF 00 FF 00 00
60311240,002,00 00 00 00 00 06 06 F1
60311560,130,CB 81 00 FF BE 81 06 2A
60311800,131,20 80 00 00 4E 82 06 B3
60312040,140,00 00 00 00 08 21 26 F6
60312220,2B0,56 01 05 07 77 00 00 00
60312790,4F0,00 16 00 80 00 3F 27 14
60314840,43F,0A 45 60 FF 45 2B 14 00
60315090,370,00 1A 00 00 00 00 00 00
60315330,350,05 28 14 73 74 00 00 3E
60315570,2C0,14 00 00 00 00 00 00 00
60315810,440,3A 01 0A 00 FF 2B 14 74
60317700,316,05 27 44 18 27 18 0B 7F
60317940,18F,FE 2E 00 00 00 55 00 00
60318170,260,23 27 0C 30 02 B4 65 07
60318410,2A0,00 00 5D 1C D3 05 EC 00
60318650,329,DC B0 7F 14 11 20 00 14
60318890,545,D8 00 00 8E 00 00 00 00
60320240,002,00 00 00 00 00 06 07 EC
60320480,153,00 00 00 FF 00 FF 00 00
60320720,130,D2 81 00 FF 82 81 07 23
60320960,131,20 80 00 00 0B 82 07 47
60321200,140,00 00 00 00 0A 22 27 3C
60321540,2B0,54 01 05 07 A8 00 00 00
60324840,43F,0A 45 60 FF 45 1B 14 00
60325080,370,00 1A 00 00 00 00 00 00
60325320,350,05 28 24 73 74 00 00 0E
60325570,2C0,14 00 00 00 00 00 00 00
60325800,440,3A 01 0A 00 FF 1B 14 71
60327750,316,05 26 94 17 26 18 0B 7F
60327990,18F,FE 2E 00 00 00 56 00 00
60328220,260,24 26 0C 30 02 B3 63 1B
60328460,2A0,20 00 5D 1C D3 05 EC 00
60328700,329,0C B0 7F 14 11 20 00 14
60328930,545,D8 63 00 8E 00 00 00 00
60330280,430,00 00 00 00 00 00 00 00
60330510,4B1,81 FA 52 95 00 00 00 62
60330750,1F1,00 65 5D F0 05 5E 00 06
60331000,153,00 00 00 FF 00 FF 00 00
60331240,002,00 00 00 00 00 06 08 57
60331560,130,DE 81 00 FF 48 81 08 8C
60331800,131,29 80 00 00 DA 81 08 90
60332040,140,00 00 00 00 0C 32 28 36
60332230,2B0,51 01 05 07 E9 00 00 00
60332800,4F0,00 16 00 80 00 3F 27 14
60334850,43F,0A 45 60 FF 45 0D 14 00
60335100,370,00 1A 00 00 00 00 00 00
60335330,440,3A 01 0A 00 FF 0D 14 6D
60335580,2C0,14 00 00 00 00 00 00 00
60335820,350,05 28 34 73 73 00 00 19
60337830,316,05 26 94 17 26 18 0B 7F
60338080,18F,FE 2E 00 00 00 56 00 00
60338310,260,23 26 0C 30 02 B3 61 2F
60338540,2A0,40 00 5D 1C D3 05 EC 00
60338780,329,0C B0 7F 14 11 20 00 14
60339020,545,D8 00 00 8E 00 00 00 00
60340250,002,00 00 00 00 00 06 09 4A
60340490,153,00 00 00 FF 00 FF 00 00
60340730,130,EB 81 00 FF 26 81 09 2A
60340960,131,3B 80 00 00 B7 81 09 5B
60341200,140,00 00 00 00 0E 22 29 9C
60341560,2B0,50 01 05 07 CA 00 00 00
60342440,690,00 00 00 00 80 21 00 00
60344380,5F0,00 00 00 00 00 00 00 00
60344800,43F,0A 45 60 FF 45 01 14 00
60345050,370,00 1A 00 00 00 00 00 00
60345280,440,3A 01 0A 00 FF 01 14 68
60345530,2C0,14 00 00 00 00 00 00 00
60345760,350,05 28 44 73 73 00 00 69
60347690,316,05 24 14 17 24 18 0B 7F
60347930,18F,FE 2E 00 00 00 56 00 00
60348160,260,24 24 0C 30 02 B3 5F 32
60348400,2A0,60 00 5D 1C D3 05 EC 00
60348630,329,0C B0 7F 14 11 20 00 14
60348870,545,D8 61 00 8F 00 00 00 00
60350290,430,00 00 00 00 00 00 00 00
60350520,4B1,84 FD 55 98 00 00 00 6E
60350750,1F1,00 65 5E F0 05 5E 10 06
60351000,153,00 00 00 FF 00 FF 00 00
60351240,002,00 00 00 00 00 06 0A 6D
60351560,130,02 82 00 FF E9 80 0A 32
60351790,131,57 80 00 00 7B 81 0A DC
60352040,140,00 00 00 00 10 29 2A 24
60352220,2B0,4E 01 02 07 5B 00 00 00
60352930,4F0,00 16 00 80 00 3F 27 14
60354800,43F,0A 45 60 FF 45 FB 13 00
60355050,370,00 1A 00 00 00 00 00 00
60355290,350,05 28 54 73 74 00 00 7E
60355530,2C0,14 00 00 00 00 00 00 00
60355770,440,3A 01 0A 00 FF FB 13 68
60357660,316,05 23 14 17 23 18 0B 7F
60357900,18F,FE 2E 00 00 00 56 00 00
60358130,260,23 23 0C 30 02 B3 5F 01
60358370,2A0,00 00 5D 1C D3 05 EC 00
60358610,329,0C B0 7F 14 11 20 00 14
60358850,545,D8 00 00 8E 00 00 00 00
60360260,002,00 00 00 00 00 06 0B 70
60360510,153,00 00 00 FF 00 FF 00 00
60360740,130,16 82 00 FF A4 80 0B 1A
60360980,131,57 80 00 00 3A 81 0B 2E
60361220,140,00 00 00 00 12 00 2B 59
60361580,2B0,4D 01 02 07 1C 00 00 00
60364780,43F,0A 45 60 FF 45 FA 13 00
60365030,370,00 1A 00 00 00 00 00 00
60365260,350,05 28 64 73 74 00 00 4E
60365510,2C0,14 00 00 00 00 00 00 00
60365740,440,3A 01 0A 00 FF FA 13 68
60367730,316,05 23 9C 16 23 18 0B 7F
60367970,18F,FE 2E 00 00 00 56 00 00
60368210,260,23 23 0C 30 02 B1 5F 14
60368440,2A0,20 00 5D 1C D3 05 EC 00
60368680,329,0C B0 7F 14 11 20 00 14
60368920,545,D8 5F 00 8E 00 00 00 00
60370280,430,00 00 00 00 00 00 00 00
60370520,4B1,87 01 58 9B 00 00 00 7B
60370760,1F1,00 65 5D F0 05 5F 10 06
60371000,153,00 00 00 FF 00 FF 00 00
60371240,002,00 00 00 00 00 07 0C 6F
60371560,130,27 82 00 FF 4D 80 0C D1
60371790,131,3B 80 00 00 E6 80 0C 89
60372040,140,00 00 00 00 02 20 2C 67
60372230,2B0,4C 01 02 07 1D 00 00 00
60372790,4F0,00 16 00 80 00 3F 27 14
60374800,43F,0A 45 60 FF 45 FE 13 00
60375050,370,00 1A 00 00 00 00 00 00
60375290,2C0,14 00 00 00 00 00 00 00
60375530,350,05 28 74 73 74 00 00 5E
60375770,440,3A 01 0A 00 FF FE 13 68
60377860,316,05 23 9C 16 23 18 0B 7F
60378100,18F,FE 2E 00 00 00 56 00 00
60378330,260,23 23 0C 30 02 B1 5F 25
